timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782265741342960962,0.9510570764541626,0.30901527404785156,0.4000000059604645,0.0,0.0,1,0,-0.030109882354736328,0.03960706666111946,0.029458342120051384,-0.11941683292388916,0.5116192698478699,0.5136758089065552,-1.4432655572891235,0.3737175464630127,-0.7852762937545776,-21.692766189575195,-0.3216327726840973,-0.3216327726840973,nan,nan,0,-1.6389161348342896,0.04039525240659714,-0.05467090755701065,-39.577110290527344,-0.7694580666720867,-0.7694580666720867,nan,nan,0,0.016704872250556946,-0.23670870065689087,-0.0035534054040908813,-15.731258392333984,-0.3016475662589073,-0.3016475662589073,nan,nan,0,0.7649152874946594,0.6522374153137207,-1.23003089427948,1.2284133434295654,0.8724576532840729,0.8724576532840729,nan,nan,0,1.9395408630371094,-0.41039350628852844,0.19254547357559204,24.205570220947266,0.7597704380750656,0.7597704380750656,nan,nan,0,0.589052140712738,0.03726089745759964,-0.4899510443210602,14.99484634399414,0.294526070356369,0.294526070356369,nan,nan,0,-0.8411861062049866,-0.3489549160003662,-2.179344892501831,-14.40793228149414,-0.8205930590629578,-0.8205930590629578,nan,nan,0,-0.485230952501297,-0.06249929964542389,-0.5757046341896057,-5.723117351531982,-0.29261547699570656,-0.29261547699570656,nan,nan,0,0.013967834413051605,0.27249807119369507,1.0178166627883911,-0.08955977857112885,0.3169839195907116,0.3169839195907116,nan,nan,0,-0.19655995070934296,0.6698774099349976,0.360900342464447,-4.634411811828613,0.3917200341820717,0.3917200341820717,nan,nan,0,-0.2708478271961212,-0.3813522458076477,-0.9700554013252258,-1.6979516744613647,-0.3454239070415497,-0.3454239070415497,nan,nan,0,0.08763788640499115,-0.02824103645980358,-0.5416219234466553,-0.7663228511810303,0.043818943202495575,0.043818943202495575,nan,nan,0,0,0.9995777606964111,-0.015341494232416153,0.01957615837454796,0.015022161416709423,-0.11941683292388916,0.5116192698478699,0.5136758089065552,nan,nan,nan,287.9732666015625,0.0,287.9732666015625,0.0,0.0,0.42236706614494324,0.08645778894424438,0.08084017783403397
1782265741352960962,0.9749281406402588,0.22252006828784943,0.4000000059604645,0.0,0.0,1,0,-0.0315556526184082,0.04471399262547493,0.03473009169101715,-0.18645046651363373,0.49282586574554443,0.5495357513427734,-1.1974767446517944,0.36723560094833374,-0.46204012632369995,-15.66059398651123,-0.19873836636543274,-0.19873836636543274,nan,nan,0,-1.4543311595916748,0.03973676264286041,-0.1118144765496254,-43.74889373779297,-0.6771655790507793,-0.6771655790507793,nan,nan,0,0.004148960113525391,-0.2379051297903061,-0.29983043670654297,-13.04633617401123,-0.3079255223274231,-0.3079255223274231,nan,nan,0,0.6758749485015869,0.64231276512146,-0.8394225239753723,-2.683716297149658,0.8279374837875366,0.8279374837875366,nan,nan,0,1.7602413892745972,-0.4110606908798218,0.21246467530727386,22.27381706237793,0.6701207011938095,0.6701207011938095,nan,nan,0,0.5626344084739685,0.03816625475883484,-0.48772555589675903,15.613157272338867,0.28131720423698425,0.28131720423698425,nan,nan,0,-0.6284545063972473,-0.3690560758113861,-2.070510149002075,-11.493972778320312,-0.7142272591590881,-0.7142272591590881,nan,nan,0,-0.2823358476161957,-0.06825723499059677,-0.6111604571342468,-2.686352252960205,-0.1911679245531559,-0.1911679245531559,nan,nan,0,0.014960817992687225,0.2783399820327759,0.4862669110298157,-0.06462602317333221,0.3174804113805294,0.3174804113805294,nan,nan,0,-0.15652108192443848,0.6664813160896301,-0.5748121738433838,-3.621182441711426,0.4117394685745239,0.4117394685745239,nan,nan,0,-0.23571085929870605,-0.3953680694103241,-1.106163740158081,-1.7146774530410767,-0.3278554230928421,-0.3278554230928421,nan,nan,0,0.09206469357013702,-0.030140835791826248,-0.09136730432510376,-0.1028980165719986,0.04603234678506851,0.04603234678506851,nan,nan,0,0,0.9994688034057617,-0.016158897429704666,0.022075094282627106,0.01771031878888607,-0.18645046651363373,0.49282586574554443,0.5495357513427734,nan,nan,nan,372.03173828125,0.0,372.03173828125,0.0,0.0,0.4201578199863434,0.07350620627403259,0.07572062313556671
1782265741362960962,0.9909497499465942,0.134233295917511,0.4000000059604645,0.0,0.0,1,0,-0.03374481201171875,0.04896796494722366,0.039397839456796646,-0.2903085947036743,0.3363518714904785,0.38733628392219543,-0.9699019193649292,0.3650631606578827,-0.2514748275279999,-19.208221435546875,-0.08495095372200012,-0.08495095372200012,nan,nan,0,-1.011656641960144,0.037953946739435196,-0.31443431973457336,-44.0292854309082,-0.45582832023501396,-0.45582832023501396,nan,nan,0,0.20751842856407166,-0.24163736402988434,-0.39702409505844116,-4.776178359985352,-0.20624078810214996,-0.20624078810214996,nan,nan,0,0.6552221775054932,0.6391081809997559,-0.2416205257177353,11.105511665344238,0.8176110982894897,0.8176110982894897,nan,nan,0,1.5868384838104248,-0.40989890694618225,0.24381396174430847,31.931114196777344,0.5834192484617233,0.5834192484617233,nan,nan,0,0.4567211866378784,0.03637981787323952,-0.7292959690093994,13.408639907836914,0.2283605933189392,0.2283605933189392,nan,nan,0,-0.13406729698181152,-0.38694050908088684,-1.7101047039031982,-11.927281379699707,-0.46703365445137024,-0.46703365445137024,nan,nan,0,0.039617449045181274,-0.07581276446580887,-0.9304365515708923,-7.148782253265381,-0.030191276222467422,-0.030191276222467422,nan,nan,0,0.15430599451065063,0.28153863549232483,0.2929927706718445,-0.9238805770874023,0.3871529996395111,0.3871529996395111,nan,nan,0,-0.17578552663326263,0.6537662148475647,-1.439162254333496,-4.5037312507629395,0.40210724622011185,0.40210724622011185,nan,nan,0,-0.06978504359722137,-0.404363751411438,-0.7539684176445007,-1.2373738288879395,-0.24489251524209976,-0.24489251524209976,nan,nan,0,0.11229044944047928,-0.024650005623698235,0.2596176564693451,0.5987148880958557,0.05614522472023964,0.05614522472023964,nan,nan,0,0,0.9993558526039124,-0.017345508560538292,0.02414107136428356,0.02010190300643444,-0.2903085947036743,0.3363518714904785,0.38733628392219543,nan,nan,nan,244.63482666015625,0.0,244.63482666015625,0.0,0.0,0.41292276978492737,0.05973018333315849,0.0582771822810173
1782265741372960962,0.9989930987358093,0.044863857328891754,0.4000000059604645,0.0,0.0,1,0,-0.03674125671386719,0.0511937215924263,0.042164962738752365,-0.26672130823135376,0.12887844443321228,0.20176762342453003,-0.4358920454978943,0.3641757667064667,-0.09699513018131256,-21.614025115966797,0.18205398321151733,0.18205398321151733,nan,nan,0,-0.37464648485183716,0.035284094512462616,0.3156557083129883,-39.004364013671875,-0.13732324168086052,-0.13732324168086052,nan,nan,0,0.43619903922080994,-0.2437141090631485,-0.4407578110694885,-1.9198956489562988,-0.09190048277378082,-0.09190048277378082,nan,nan,0,0.5388042330741882,0.6431483030319214,0.711654007434845,14.458560943603516,0.7594021260738373,0.7594021260738373,nan,nan,0,1.2131708860397339,-0.4118524193763733,0.8376858234405518,39.60031509399414,0.39658544957637787,0.39658544957637787,nan,nan,0,0.2636387348175049,0.049224529415369034,5.3896660804748535,5.9559431076049805,0.13181936740875244,0.13181936740875244,nan,nan,0,0.9769687056541443,-0.4012814164161682,-1.4169930219650269,-9.52489185333252,0.08848434686660767,0.08848434686660767,nan,nan,0,0.3696678578853607,-0.0862228125333786,-1.0110725164413452,-7.996916770935059,0.1348339281976223,0.1348339281976223,nan,nan,0,0.1920892745256424,0.2844177186489105,0.23408423364162445,-0.6311848163604736,0.406044639647007,0.406044639647007,nan,nan,0,-0.08879876136779785,0.634581983089447,-1.9752358198165894,-4.031882286071777,0.44560062885284424,0.44560062885284424,nan,nan,0,0.42523327469825745,-0.40308618545532227,0.19129255414009094,0.4980837106704712,0.0026166439056396484,0.0026166439056396484,nan,nan,0,0.14357903599739075,-0.01291370578110218,0.6386853456497192,1.0489648580551147,0.07178951799869537,0.07178951799869537,nan,nan,0,0,0.9992717504501343,-0.01889887824654579,0.02519693784415722,0.021540503948926926,-0.26672130823135376,0.12887844443321228,0.20176762342453003,nan,nan,nan,441.0298156738281,0.0,441.0298156738281,0.0,0.0,0.40023642778396606,0.052435752004384995,0.046481017023324966
1782265741382960962,0.9989930391311646,-0.044865839183330536,0.4000000059604645,0.0,0.0,1,0,-0.03900337219238281,0.0512215793132782,0.04318307712674141,-0.19636847078800201,-0.10174988210201263,0.025933030992746353,0.982308566570282,0.36485904455184937,-0.01230715773999691,-21.587207794189453,0.8911542892456055,0.8911542892456055,nan,nan,0,0.39915746450424194,0.03185795992612839,-0.483559787273407,-30.157182693481445,0.24957873299717903,0.24957873299717903,nan,nan,0,0.6291213035583496,-0.24447105824947357,-0.09492260962724686,-0.17296665906906128,0.004560649394989014,0.004560649394989014,nan,nan,0,0.16342487931251526,0.654491662979126,1.1078977584838867,10.666627883911133,0.5717124491930008,0.5717124491930008,nan,nan,0,0.11950787901878357,-0.40990740060806274,1.3770723342895508,39.090721130371094,-0.1502460539340973,-0.1502460539340973,nan,nan,0,0.11754011362791061,0.04785531759262085,-2.300100326538086,12.110335350036621,0.05877005681395531,0.05877005681395531,nan,nan,0,2.3562159538269043,-0.41400057077407837,-1.2117600440979004,-8.115385055541992,0.7781079709529877,0.7781079709529877,nan,nan,0,1.0687309503555298,-0.09631571918725967,-0.9838649034500122,-4.023791790008545,0.48436547443270683,0.48436547443270683,nan,nan,0,0.4466504752635956,0.28714776039123535,0.22391928732395172,-0.1271822452545166,0.5333252400159836,0.5333252400159836,nan,nan,0,0.06218533217906952,0.6140406727790833,-1.952984094619751,-2.325806140899658,0.5210926756262779,0.5210926756262779,nan,nan,0,1.1671353578567505,-0.39335018396377563,0.6518816947937012,0.7466524839401245,0.37356768548488617,0.37356768548488617,nan,nan,0,0.16919390857219696,-0.0006943088956177235,0.6385357975959778,1.113144874572754,0.08459695428609848,0.08459695428609848,nan,nan,0,0,0.9992381930351257,-0.02004235051572323,0.02517627738416195,0.022077931091189384,-0.19636847078800201,-0.10174988210201263,0.025933030992746353,nan,nan,nan,245.0353240966797,0.0,245.0353240966797,0.0,0.0,0.38988256454467773,0.026370879262685776,0.0521945022046566
1782265741392960962,0.9909495115280151,-0.1342352330684662,0.4000000059604645,0.0,0.0,1,1,-0.04072141647338867,0.04904470592737198,0.04294702038168907,-0.17195671796798706,-0.29730066657066345,-0.03660491853952408,1.6570290327072144,0.36015766859054565,-0.5830256938934326,-14.092641830444336,1.2285145223140717,1.2285145223140717,nan,nan,0,0.3767288625240326,0.028511550277471542,-0.3455871343612671,-27.851547241210938,0.23836443200707436,0.23836443200707436,nan,nan,0,0.5645418167114258,-0.23952113091945648,0.2787852883338928,-5.485909938812256,-0.0277290940284729,-0.0277290940284729,nan,nan,0,-0.3148198127746582,0.6657548546791077,1.195866584777832,5.592210292816162,0.33259010314941406,0.33259010314941406,nan,nan,0,-0.5429210662841797,-0.4097740948200226,0.14475679397583008,36.61917495727539,-0.4814605265855789,-0.4814605265855789,nan,nan,0,0.04066181927919388,0.05752971023321152,-1.1679823398590088,5.312489986419678,0.02033090963959694,0.02033090963959694,nan,nan,0,2.593226432800293,-0.42483848333358765,-0.823108434677124,-5.5382795333862305,0.896613210439682,0.896613210439682,nan,nan,0,1.338547706604004,-0.10475745052099228,-0.7261015176773071,-0.507768988609314,0.6192738525569439,0.6192738525569439,nan,nan,0,0.7077462673187256,0.28823477029800415,-0.0034176744520664215,0.7970187067985535,0.6638731360435486,0.6638731360435486,nan,nan,0,-0.03742305934429169,0.60015869140625,-0.8536868095397949,-10.069904327392578,0.4712884798645973,0.4712884798645973,nan,nan,0,1.3562172651290894,-0.36171916127204895,2.9073009490966797,-1.0513051748275757,0.4681086391210556,0.4681086391210556,nan,nan,0,0.10203557461500168,0.0009908628417178988,-0.14173133671283722,1.8839025497436523,0.05101778730750084,0.05101778730750084,nan,nan,0,0,0.9992509484291077,-0.020874755457043648,0.02407214418053627,0.021960044279694557,-0.17195671796798706,-0.29730066657066345,-0.03660491853952408,nan,nan,nan,356.4558410644531,35.210880279541016,356.4558410644531,35.210880279541016,0.0,0.3896256685256958,0.025360150262713432,0.025378409773111343
1782265741402960962,0.9749272465705872,-0.22252383828163147,0.4000000059604645,0.0,0.0,1,1,-0.042040348052978516,0.04480231553316116,0.04281944781541824,-0.08289261907339096,-0.4909515678882599,-0.01978404074907303,1.796910285949707,0.3514803946018219,-1.0778065919876099,-9.480511665344238,1.298455148935318,1.298455148935318,nan,nan,0,0.15238142013549805,0.024266716092824936,-0.08749394118785858,-18.45680046081543,0.12619071081280708,0.12619071081280708,nan,nan,0,0.5453810691833496,-0.2319202423095703,0.8438630700111389,-3.75787091255188,-0.037309467792510986,-0.037309467792510986,nan,nan,0,-0.4474793076515198,0.6769027709960938,1.213543176651001,1.6963975429534912,0.2662603557109833,0.2662603557109833,nan,nan,0,-0.5754568576812744,-0.40403449535369873,0.4798455238342285,33.6655387878418,-0.4977284222841263,-0.4977284222841263,nan,nan,0,0.1365087330341339,0.057356979697942734,2.920015335083008,4.147846221923828,0.06825436651706696,0.06825436651706696,nan,nan,0,2.8066012859344482,-0.42666471004486084,0.10069219768047333,-1.687120795249939,1.0033006370067596,1.0033006370067596,nan,nan,0,1.6490486860275269,-0.10907668620347977,-0.2029542475938797,4.637664318084717,0.7745243422687054,0.7745243422687054,nan,nan,0,0.7119167447090149,0.2895801365375519,0.16723684966564178,2.530575752258301,0.6659583747386932,0.6659583747386932,nan,nan,0,0.1491919606924057,0.5875481367111206,-1.0756746530532837,-6.9278883934021,0.564595989882946,0.564595989882946,nan,nan,0,1.6240978240966797,-0.32253432273864746,3.170595645904541,0.4952993392944336,0.6020489186048508,0.6020489186048508,nan,nan,0,0.08352206647396088,0.007847747765481472,-0.27503716945648193,1.5309711694717407,0.04176103323698044,0.04176103323698044,nan,nan,0,0,0.9992890954017639,-0.021487899124622345,0.021939348429441452,0.02186867967247963,-0.08289261907339096,-0.4909515678882599,-0.01978404074907303,nan,nan,nan,206.2031707763672,36.16175842285156,206.2031707763672,36.16175842285156,0.0,0.3940923511981964,0.026006394997239113,-0.0034855888225138187
1782265741412960962,0.9510558843612671,-0.30901896953582764,0.4000000059604645,0.0,0.0,1,1,-0.042439937591552734,0.03852596506476402,0.043459538370370865,-0.009974226355552673,-0.7052188515663147,0.07887116074562073,1.5635344982147217,0.33830076456069946,-1.5043880939483643,0.19602853059768677,1.1817672550678253,1.1817672550678253,nan,nan,0,-0.14468038082122803,0.021243644878268242,-0.16036371886730194,-5.3186845779418945,-0.022340189665555954,-0.022340189665555954,nan,nan,0,0.31566527485847473,-0.22325995564460754,1.1151812076568604,-1.0830737352371216,-0.15216736495494843,-0.15216736495494843,nan,nan,0,-0.6158373355865479,0.6894656419754028,1.2902320623397827,-4.973136901855469,0.18208134174346924,0.18208134174346924,nan,nan,0,-0.5090807676315308,-0.4042305052280426,0.30803680419921875,27.132848739624023,-0.46454037725925446,-0.46454037725925446,nan,nan,0,0.20759624242782593,0.05059804394841194,1.6695985794067383,1.8027175664901733,0.10379812121391296,0.10379812121391296,nan,nan,0,2.3849267959594727,-0.41623660922050476,1.799083948135376,9.920459747314453,0.7924633920192719,0.7924633920192719,nan,nan,0,1.2731488943099976,-0.10872946679592133,0.2171793282032013,8.511918067932129,0.5865744464099407,0.5865744464099407,nan,nan,0,0.46127575635910034,0.28790315985679626,-0.7620590329170227,6.6117939949035645,0.540637880563736,0.540637880563736,nan,nan,0,0.4098418951034546,0.5781381726264954,0.09375748038291931,-13.787740707397461,0.6949209570884705,0.6949209570884705,nan,nan,0,1.6386865377426147,-0.28373247385025024,0.4715549945831299,9.159728050231934,0.6093432754278183,0.6093432754278183,nan,nan,0,0.15230692923069,-0.008091372437775135,-2.178575038909912,4.1365790367126465,0.076153464615345,0.076153464615345,nan,nan,0,0,0.9993444681167603,-0.021627843379974365,0.018791962414979935,0.02212774194777012,-0.009974226355552673,-0.7052188515663147,0.07887116074562073,nan,nan,nan,198.50965881347656,134.29983520507812,198.50965881347656,134.29983520507812,0.0,0.4006142318248749,0.022933097556233406,-0.017785662785172462
1782265741422960962,0.9195277094841003,-0.3930252194404602,0.4000000059604645,0.0,0.0,1,1,-0.04228067398071289,0.031679634004831314,0.04488300159573555,0.01832203008234501,-0.6214724183082581,0.10141417384147644,0.7311415076255798,0.32196566462516785,-1.4821581840515137,22.115989685058594,0.7655707597732544,0.7655707597732544,nan,nan,0,-0.4717254340648651,0.01965094543993473,-0.21484056115150452,10.005165100097656,-0.1858627162873745,-0.1858627162873745,nan,nan,0,-0.34601205587387085,-0.21278949081897736,0.9074699878692627,3.122067928314209,-0.4830060303211212,-0.4830060303211212,nan,nan,0,-0.6999717950820923,0.6992765665054321,0.9057280421257019,-22.150680541992188,0.14001411199569702,0.14001411199569702,nan,nan,0,-0.27627068758010864,-0.40111663937568665,0.6423183679580688,7.808135986328125,-0.3481353372335434,-0.3481353372335434,nan,nan,0,0.24781417846679688,0.05130190774798393,-1.0993599891662598,1.2144865989685059,0.12390708923339844,0.12390708923339844,nan,nan,0,0.9181392192840576,-0.3905511200428009,2.8063721656799316,26.3116512298584,0.05906960368156433,0.05906960368156433,nan,nan,0,0.16448350250720978,-0.10281715542078018,0.5517289638519287,20.955678939819336,0.03224175050854683,0.03224175050854683,nan,nan,0,0.07501257210969925,0.27243751287460327,-1.7824147939682007,16.628995895385742,0.3475062884390354,0.3475062884390354,nan,nan,0,0.8848409652709961,0.5758997797966003,-0.8151310086250305,-2.5707039833068848,0.9324204921722412,0.9324204921722412,nan,nan,0,1.1625759601593018,-0.3007447421550751,-0.11813801527023315,26.323089599609375,0.3712879866361618,0.3712879866361618,nan,nan,0,0.025513552129268646,-0.004668156150728464,-2.2141332626342773,3.8193275928497314,0.012756776064634323,0.012756776064634323,nan,nan,0,0,0.9993919134140015,-0.021486174315214157,0.01535734161734581,0.02276652492582798,0.01832203008234501,-0.6214724183082581,0.10141417384147644,nan,nan,nan,90.83436584472656,195.29417419433594,90.83436584472656,195.29417419433594,0.0,0.41141295433044434,0.03362386301159859,-0.020137440413236618
1782265741432960962,0.8805949687957764,-0.4738697111606598,0.4000000059604645,0.0,0.0,1,1,-0.041815757751464844,0.027128638699650764,0.045859262347221375,0.02866361476480961,-0.27936404943466187,0.06273937970399857,-1.5949692726135254,0.3100356459617615,-0.4387035071849823,29.823631286621094,-0.3974846303462982,-0.3974846303462982,nan,nan,0,-1.0514068603515625,0.018590474501252174,-0.020959271118044853,9.124751091003418,-0.4757034294307232,-0.4757034294307232,nan,nan,0,-1.1895928382873535,-0.2036367803812027,0.7488182783126831,2.5338518619537354,-0.9047964215278625,-0.9047964215278625,nan,nan,0,-0.4676443338394165,0.6911186575889587,-0.5709314346313477,-23.73676109313965,0.2561778426170349,0.2561778426170349,nan,nan,0,0.7404229044914246,-0.41136476397514343,-0.3356620669364929,-1.3813831806182861,0.1602114588022232,0.1602114588022232,nan,nan,0,0.07202131301164627,0.05024976655840874,2.4534122943878174,-2.093986749649048,0.036010656505823135,0.036010656505823135,nan,nan,0,-1.3891881704330444,-0.3635677397251129,2.1632609367370605,30.27007484436035,-1.0945940911769867,-1.0945940911769867,nan,nan,0,-1.0448306798934937,-0.09735564887523651,0.2828861176967621,26.989797592163086,-0.5724153406918049,-0.5724153406918049,nan,nan,0,-0.14531102776527405,0.25820446014404297,-1.677340030670166,22.005521774291992,0.23734448850154877,0.23734448850154877,nan,nan,0,1.088527798652649,0.566195547580719,-0.6593850255012512,-1.4018583297729492,1.0342639088630676,1.0342639088630676,nan,nan,0,-0.06251849234104156,-0.31258562207221985,-1.3411563634872437,28.664508819580078,-0.24125923961400986,-0.24125923961400986,nan,nan,0,-0.24980372190475464,-0.011460114270448685,-4.695809841156006,5.252449035644531,-0.12490186095237732,-0.12490186095237732,nan,nan,0,0,0.9994201064109802,-0.021209867671132088,0.013078086078166962,0.023203998804092407,0.02866361476480961,-0.27936404943466187,0.06273937970399857,nan,nan,nan,235.0211639404297,448.1379699707031,235.0211639404297,448.1379699707031,0.0,0.41629934310913086,0.04685154929757118,-0.02923615276813507
1782265741442960962,0.8345720767974854,-0.5508988499641418,0.4000000059604645,0.0,0.0,1,1,-0.04106330871582031,0.025183141231536865,0.045939505100250244,0.12087692320346832,-0.11002035439014435,-0.007522511295974255,-2.237612009048462,0.30035653710365295,-1.205936074256897,33.83030319213867,-0.7188059985637665,-0.7188059985637665,nan,nan,0,-1.1085346937179565,0.01804029755294323,0.2840481400489807,3.9994747638702393,-0.5042673461139202,-0.5042673461139202,nan,nan,0,-0.6924506425857544,-0.19372494518756866,0.8258678913116455,-0.8826116323471069,-0.656225323677063,-0.656225323677063,nan,nan,0,0.06173808127641678,0.6892635226249695,0.4094201624393463,-44.87954330444336,0.5208690501749516,0.5208690501749516,nan,nan,0,1.864820957183838,-0.41170573234558105,0.2846124470233917,-3.9816038608551025,0.7224104851484299,0.7224104851484299,nan,nan,0,0.1450369656085968,0.05311012268066406,1.0995818376541138,-1.5477509498596191,0.0725184828042984,0.0725184828042984,nan,nan,0,-1.879426121711731,-0.34679844975471497,1.4234544038772583,35.791160583496094,-1.33971306681633,-1.33971306681633,nan,nan,0,-0.8565024137496948,-0.0922260731458664,0.5800864100456238,32.30801773071289,-0.47825120761990547,-0.47825120761990547,nan,nan,0,-0.14590325951576233,0.24786365032196045,-1.0401092767715454,19.342702865600586,0.23704837262630463,0.23704837262630463,nan,nan,0,0.4601113796234131,0.5621835589408875,-0.4004426598548889,3.994920253753662,0.7200556993484497,0.7200556993484497,nan,nan,0,-0.44907814264297485,-0.3217114508152008,-0.3554494380950928,33.095672607421875,-0.4345390647649765,-0.4345390647649765,nan,nan,0,-0.22175586223602295,-0.014190980233252048,-0.5328162908554077,2.625037670135498,-0.11087793111801147,-0.11087793111801147,nan,nan,0,0,0.9994403123855591,-0.020812321454286575,0.012113767676055431,0.023219503462314606,0.12087692320346832,-0.11002035439014435,-0.007522511295974255,nan,nan,nan,318.23809814453125,330.3140563964844,318.23809814453125,330.3140563964844,0.0,0.4250687062740326,0.06521716713905334,0.0340493842959404
