timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782893392655074081,-0.35137560963630676,-0.9362345933914185,0.4000000059604645,0.0,0.0,1,1,-0.012547969818115234,0.016632793471217155,0.0852886512875557,0.9529166221618652,0.1864437758922577,0.2077171802520752,0.7738286256790161,0.37702712416648865,-0.21325573325157166,-2.8896446228027344,0.7869143187999725,0.7869143187999725,nan,nan,0,0.16282987594604492,0.010951544158160686,1.812713384628296,3.9350383281707764,0.13141493871808052,0.13141493871808052,nan,nan,0,-0.23890364170074463,-0.2440737783908844,-0.9009979963302612,0.5375161170959473,-0.4294518232345581,-0.4294518232345581,nan,nan,0,1.3183162212371826,0.6766427159309387,1.0946509838104248,6.725723743438721,1.1491581201553345,1.1491581201553345,nan,nan,0,-0.3438566029071808,-0.35716620087623596,2.850606679916382,5.057525157928467,-0.38192829489707947,-0.38192829489707947,nan,nan,0,0.02744724228978157,-0.011940122582018375,-0.27045655250549316,-0.5731230974197388,0.013723621144890785,0.013723621144890785,nan,nan,0,0.26215991377830505,-0.4079052209854126,-0.03855031728744507,1.5315062999725342,-0.26892004907131195,-0.26892004907131195,nan,nan,0,1.500632405281067,-0.028187761083245277,1.0071449279785156,37.51034164428711,0.7003162018954754,0.7003162018954754,nan,nan,0,0.6033003926277161,0.31567662954330444,0.00867847353219986,17.278764724731445,0.6116501986980438,0.6116501986980438,nan,nan,0,-0.036311984062194824,0.5923553705215454,-0.07527663558721542,-24.590633392333984,0.47184401750564575,0.47184401750564575,nan,nan,0,1.2280313968658447,-0.317349910736084,-0.41694149374961853,23.212814331054688,0.4040157049894333,0.4040157049894333,nan,nan,0,-0.6923213601112366,0.0348292700946331,-1.5540522336959839,-14.116165161132812,-0.3461606800556183,-0.3461606800556183,nan,nan,0,0,0.9990344047546387,-0.00662264134734869,0.00804111547768116,0.042681217193603516,0.9529166221618652,0.1864437758922577,0.2077171802520752,nan,nan,nan,13.70169734954834,404.04425048828125,13.70169734954834,404.04425048828125,0.0,0.228281170129776,-0.2479580193758011,0.1298648715019226
1782893392665074081,-0.43388453125953674,-0.9009684920310974,0.4000000059604645,0.0,0.0,0,1,-0.0031342506408691406,0.018744785338640213,0.0873684361577034,0.9266388416290283,0.19057080149650574,0.17167843878269196,0.9594722986221313,0.3826342821121216,0.6023445725440979,0.48251399397850037,0.8797361552715302,0.8797361552715302,nan,nan,0,2.648681402206421e-05,0.02919326350092888,1.7137168645858765,-1.779897928237915,0.05001324415206909,0.05001324415206909,nan,nan,0,-0.15180999040603638,-0.2528182566165924,-0.5257457494735718,-0.2985212206840515,-0.385904997587204,-0.385904997587204,nan,nan,0,1.2756552696228027,0.7054471969604492,3.263651132583618,6.734686851501465,1.1278276443481445,1.1278276443481445,nan,nan,0,-0.45692482590675354,-0.3389943838119507,1.5482124090194702,2.1309633255004883,-0.43846240639686584,-0.43846240639686584,nan,nan,0,0.04772316291928291,-0.010270467028021812,-0.11407540738582611,-0.4054430425167084,0.023861581459641457,0.023861581459641457,nan,nan,0,0.3443160057067871,-0.40859901905059814,0.007841845043003559,3.6635637283325195,-0.22784200310707092,-0.22784200310707092,nan,nan,0,0.9977668523788452,-0.017357802018523216,1.0045782327651978,40.23064041137695,0.44888342544436455,0.44888342544436455,nan,nan,0,0.563805878162384,0.317027747631073,0.031103163957595825,14.119829177856445,0.5919029414653778,0.5919029414653778,nan,nan,0,0.030574128031730652,0.5906407833099365,-0.19190815091133118,-18.20745086669922,0.5052870735526085,0.5052870735526085,nan,nan,0,1.2548792362213135,-0.32029464840888977,-0.31878218054771423,24.444541931152344,0.41743962466716766,0.41743962466716766,nan,nan,0,-0.6439023613929749,0.03569924458861351,-1.4091877937316895,-14.453519821166992,-0.3219511806964874,-0.3219511806964874,nan,nan,0,0,0.9990003108978271,-0.0019748567137867212,0.00929486844688654,0.04368302971124649,0.9266388416290283,0.19057080149650574,0.17167843878269196,nan,nan,nan,0.0,381.0834655761719,0.0,381.0834655761719,0.0,0.2210519015789032,-0.22614090144634247,0.13329221308231354
1782893392675074081,-0.5129016637802124,-0.8584473729133606,0.4000000059604645,0.0,0.0,0,1,0.005479541141539812,0.021306030452251434,0.08888313919305801,0.8040009140968323,0.2794177830219269,0.10883702337741852,0.9986301064491272,0.39479395747184753,1.351818561553955,4.637344837188721,0.8993150591850281,0.8993150591850281,nan,nan,0,-0.03375393897294998,0.044557344168424606,1.3083709478378296,-4.59583854675293,0.03312303125858307,0.03312303125858307,nan,nan,0,-0.01685590296983719,-0.2594626545906067,-0.5102004408836365,-1.5016992092132568,-0.3184279538691044,-0.3184279538691044,nan,nan,0,1.2117469310760498,0.7462830543518066,4.071409225463867,3.376464605331421,1.095873475074768,1.095873475074768,nan,nan,0,-0.4930351972579956,-0.3382735550403595,0.18465875089168549,0.05182087421417236,-0.4565175920724869,-0.4565175920724869,nan,nan,0,0.028531644493341446,-0.009337949566543102,0.019955115392804146,0.15520092844963074,0.014265822246670723,0.014265822246670723,nan,nan,0,0.3337705731391907,-0.4096139967441559,-0.0923033133149147,3.3127670288085938,-0.23311471939086914,-0.23311471939086914,nan,nan,0,0.765193521976471,-0.007673271931707859,0.8253492712974548,26.629568099975586,0.3325967602431774,0.3325967602431774,nan,nan,0,0.33814629912376404,0.3188506066799164,0.11670589447021484,11.257828712463379,0.4790731519460678,0.4790731519460678,nan,nan,0,0.05631314218044281,0.5881191492080688,-0.27371108531951904,-15.544797897338867,0.5181565806269646,0.5181565806269646,nan,nan,0,1.3150018453598022,-0.3223485052585602,-0.22098791599273682,24.308225631713867,0.44750092923641205,0.44750092923641205,nan,nan,0,-0.5399845242500305,0.036320023238658905,-1.0928977727890015,-15.031460762023926,-0.26999226212501526,-0.26999226212501526,nan,nan,0,0,0.9989535212516785,0.0022636365611106157,0.010763968341052532,0.044395092874765396,0.8040009140968323,0.2794177830219269,0.10883702337741852,nan,nan,nan,0.0,334.0746154785156,0.0,334.0746154785156,0.0,0.21851803362369537,-0.211726114153862,0.12224160879850388
1782893392685074081,-0.5877860188484192,-0.8090164661407471,0.4000000059604645,0.0,0.0,0,1,0.01345640979707241,0.024205151945352554,0.08979629725217819,0.7808963656425476,0.2865137457847595,0.06103174015879631,0.9573309421539307,0.40916603803634644,1.388737440109253,4.38526725769043,0.8786654770374298,0.8786654770374298,nan,nan,0,0.1277921497821808,0.0573299303650856,1.1766071319580078,-3.093726873397827,0.11389607563614845,0.11389607563614845,nan,nan,0,-0.07904715090990067,-0.26611992716789246,-0.6365821957588196,-2.0231518745422363,-0.3495235778391361,-0.3495235778391361,nan,nan,0,1.2096819877624512,0.787330687046051,3.9042413234710693,2.7206408977508545,1.0948410034179688,1.0948410034179688,nan,nan,0,-0.49825432896614075,-0.3386041522026062,0.24271340668201447,0.591849684715271,-0.45912715792655945,-0.45912715792655945,nan,nan,0,0.04180562123656273,-0.006822090595960617,0.14001160860061646,0.3667149841785431,0.020902810618281364,0.020902810618281364,nan,nan,0,0.4465288519859314,-0.4114844799041748,-0.1835724264383316,5.834533214569092,-0.17673557996749878,-0.17673557996749878,nan,nan,0,0.8069629073143005,0.0009738288936205208,0.7707403898239136,33.71816635131836,0.3534814529120922,0.3534814529120922,nan,nan,0,0.3291642665863037,0.3216375708580017,0.23246575891971588,11.899582862854004,0.47458213567733765,0.47458213567733765,nan,nan,0,0.10207182168960571,0.5857618451118469,-0.1990927755832672,-10.832189559936523,0.541035920381546,0.541035920381546,nan,nan,0,1.3937854766845703,-0.32410362362861633,-0.18388251960277557,26.247426986694336,0.4868927448987961,0.4868927448987961,nan,nan,0,-0.5441964864730835,0.03705284371972084,-1.2314119338989258,-13.706366539001465,-0.27209824323654175,-0.27209824323654175,nan,nan,0,0,0.9989001750946045,0.006177706643939018,0.012391768395900726,0.04479742422699928,0.7808963656425476,0.2865137457847595,0.06103174015879631,nan,nan,nan,0.0,333.2823791503906,0.0,333.2823791503906,0.0,0.21684330701828003,-0.19554473459720612,0.11275997757911682
1782893392695074081,-0.6579394340515137,-0.7530708909034729,0.4000000059604645,0.0,0.0,0,1,0.020985910668969154,0.027254153043031693,0.09028013050556183,0.7165012955665588,0.3174988627433777,0.02848443016409874,0.9994136691093445,0.4227943420410156,1.3734357357025146,6.312463760375977,0.8997068405151367,0.8997068405151367,nan,nan,0,0.13078829646110535,0.06828063726425171,0.9882651567459106,-0.7131422758102417,0.11539414897561073,0.11539414897561073,nan,nan,0,-0.07904129475355148,-0.2732521593570709,-0.7313205003738403,-1.7306928634643555,-0.34952064976096153,-0.34952064976096153,nan,nan,0,1.177652359008789,0.8220783472061157,3.160468578338623,0.38670918345451355,1.0788261890411377,1.0788261890411377,nan,nan,0,-0.5472215414047241,-0.34242549538612366,-0.23517325520515442,-0.6374461054801941,-0.48361076414585114,-0.48361076414585114,nan,nan,0,0.041918616741895676,-0.005495164543390274,0.08904851973056793,0.23402634263038635,0.020959308370947838,0.020959308370947838,nan,nan,0,0.47345471382141113,-0.4141201972961426,-0.267312228679657,5.458540916442871,-0.1632726490497589,-0.1632726490497589,nan,nan,0,0.7420210242271423,0.008924276567995548,0.6757096648216248,24.82370948791504,0.3210105113685131,0.3210105113685131,nan,nan,0,0.3214857876300812,0.32526156306266785,0.3115527927875519,8.571196556091309,0.4707428961992264,0.4707428961992264,nan,nan,0,0.12829338014125824,0.5839458107948303,-0.15626759827136993,-9.452397346496582,0.5541466996073723,0.5541466996073723,nan,nan,0,1.438537359237671,-0.3259175717830658,-0.18783944845199585,26.219270706176758,0.5092686861753464,0.5092686861753464,nan,nan,0,-0.5349429249763489,0.0377667173743248,-1.0882824659347534,-12.65983772277832,-0.26747146248817444,-0.26747146248817444,nan,nan,0,0,0.9988400340080261,0.009866234846413136,0.014085465110838413,0.04497522488236427,0.7165012955665588,0.3174988627433777,0.02848443016409874,nan,nan,nan,0.0,314.0726318359375,0.0,314.0726318359375,0.0,0.21757321059703827,-0.18112197518348694,0.10058238357305527
1782893392705074081,-0.7227969169616699,-0.6910605430603027,0.4000000059604645,0.0,0.0,0,1,0.02731432020664215,0.03072589822113514,0.09021186083555222,0.5624365210533142,0.3646649122238159,-0.04540197551250458,1.032816767692566,0.4383879601955414,1.6926132440567017,7.731984615325928,0.9164083898067474,0.9164083898067474,nan,nan,0,0.1644657850265503,0.07505038380622864,0.43048742413520813,-2.620983362197876,0.1322328932583332,0.1322328932583332,nan,nan,0,-0.03291327506303787,-0.27848824858665466,-0.44527819752693176,-1.1354444026947021,-0.3264566399157047,-0.3264566399157047,nan,nan,0,1.2121498584747314,0.8517613410949707,2.712991237640381,-0.17989860475063324,1.0960749387741089,1.0960749387741089,nan,nan,0,-0.6366572380065918,-0.35710668563842773,-1.0462915897369385,-1.6449637413024902,-0.528328612446785,-0.528328612446785,nan,nan,0,0.04562445357441902,-0.0018419773550704122,0.1834370195865631,0.41064783930778503,0.02281222678720951,0.02281222678720951,nan,nan,0,0.4983646869659424,-0.41772016882896423,-0.3503086268901825,7.027224063873291,-0.1508176624774933,-0.1508176624774933,nan,nan,0,0.6967746019363403,0.014804770238697529,0.416734516620636,15.265308380126953,0.2983873002231121,0.2983873002231121,nan,nan,0,0.3338682949542999,0.32964155077934265,0.38079705834388733,7.475008964538574,0.47693414986133575,0.47693414986133575,nan,nan,0,0.11395817995071411,0.5827768445014954,-0.10458449274301529,-6.389554977416992,0.5469790995121002,0.5469790995121002,nan,nan,0,1.4348269701004028,-0.3275716304779053,-0.16851823031902313,26.73162078857422,0.5074134916067123,0.5074134916067123,nan,nan,0,-0.5531405806541443,0.0379648394882679,-0.9589943289756775,-11.878287315368652,-0.27657029032707214,-0.27657029032707214,nan,nan,0,0,0.9987813830375671,0.012948603369295597,0.01596100442111492,0.04487152770161629,0.5624365210533142,0.3646649122238159,-0.04540197551250458,nan,nan,nan,0.0,287.7641296386719,0.0,287.7641296386719,0.0,0.21678727865219116,-0.173471599817276,0.07734763622283936
1782893392715074081,-0.7818321585655212,-0.6234890222549438,0.4000000059604645,0.0,0.0,0,1,0.031914662569761276,0.034345660358667374,0.08965833485126495,0.38058626651763916,0.36074134707450867,-0.07483752071857452,1.07267427444458,0.4560580551624298,1.8695542812347412,7.237308025360107,0.9363371431827545,0.9363371431827545,nan,nan,0,0.24020659923553467,0.07583668828010559,-0.16013625264167786,-1.1865687370300293,0.1701033003628254,0.1701033003628254,nan,nan,0,0.02881283313035965,-0.2801186144351959,-0.08007276803255081,-0.2129870057106018,-0.29559358581900597,-0.29559358581900597,nan,nan,0,1.2234846353530884,0.8757097125053406,2.161616086959839,-0.20915333926677704,1.1017423272132874,1.1017423272132874,nan,nan,0,-0.7021592855453491,-0.3729908764362335,-1.119520664215088,-1.6790170669555664,-0.5610796362161636,-0.5610796362161636,nan,nan,0,0.03720076009631157,-0.0008478236850351095,0.038060639053583145,0.11678770184516907,0.018600380048155785,0.018600380048155785,nan,nan,0,0.6351677775382996,-0.4208487272262573,-0.22350259125232697,6.627053737640381,-0.0824161171913147,-0.0824161171913147,nan,nan,0,0.9782488346099854,0.018059121444821358,0.14396175742149353,11.32851505279541,0.4391244165599346,0.4391244165599346,nan,nan,0,0.33795538544654846,0.3334634304046631,0.2507189214229584,3.837620973587036,0.47897769510746,0.47897769510746,nan,nan,0,0.13826526701450348,0.5817242860794067,-0.11559392511844635,-4.995525360107422,0.5591326430439949,0.5591326430439949,nan,nan,0,1.5090978145599365,-0.32901978492736816,-0.14257770776748657,27.82126235961914,0.5445489138364792,0.5445489138364792,nan,nan,0,-0.5732743144035339,0.03743455559015274,-1.2435853481292725,-9.915799140930176,-0.28663715720176697,-0.28663715720176697,nan,nan,0,0,0.9987332224845886,0.015168825164437294,0.017867527902126312,0.044528111815452576,0.38058626651763916,0.36074134707450867,-0.07483752071857452,nan,nan,nan,0.0,279.25482177734375,0.0,279.25482177734375,0.0,0.21630807220935822,-0.16518273949623108,0.05790404602885246
1782893392725074081,-0.8345749378204346,-0.5508944988250732,0.4000000059604645,0.0,0.0,0,1,0.03506755456328392,0.03789519518613815,0.08916182816028595,0.2610277533531189,0.33821213245391846,-0.05676804110407829,1.1387684345245361,0.4755508601665497,1.9654937982559204,5.668826103210449,0.9693842232227325,0.9693842232227325,nan,nan,0,0.26882752776145935,0.07386233657598495,-0.26831135153770447,2.5442867279052734,0.18441376462578773,0.18441376462578773,nan,nan,0,0.027753524482250214,-0.28283801674842834,-0.3425475060939789,-0.18897956609725952,-0.2961232401430607,-0.2961232401430607,nan,nan,0,1.2391806840896606,0.8963232636451721,1.8871533870697021,0.40029802918434143,1.1095903515815735,1.1095903515815735,nan,nan,0,-0.7744555473327637,-0.3867681324481964,-0.9447270631790161,-1.385373830795288,-0.5972277671098709,-0.5972277671098709,nan,nan,0,0.04028543457388878,0.0014515550574287772,0.13406193256378174,0.21923717856407166,0.02014271728694439,0.02014271728694439,nan,nan,0,0.7055100202560425,-0.4233916103839874,-0.16946527361869812,8.24332332611084,-0.04724499583244324,-0.04724499583244324,nan,nan,0,1.2249979972839355,0.019349705427885056,-0.008007792755961418,12.61376953125,0.5624989978969097,0.5624989978969097,nan,nan,0,0.38643530011177063,0.33625495433807373,0.1533498764038086,3.9712026119232178,0.5032176524400711,0.5032176524400711,nan,nan,0,0.1420789659023285,0.5811853408813477,-0.03492245450615883,-3.4296417236328125,0.5610394924879074,0.5610394924879074,nan,nan,0,1.5037318468093872,-0.33072587847709656,-0.16605238616466522,29.256372451782227,0.5418659299612045,0.5418659299612045,nan,nan,0,-0.6195932030677795,0.03620302304625511,-1.3218976259231567,-9.886441230773926,-0.30979660153388977,-0.30979660153388977,nan,nan,0,0,0.9986883401870728,0.01666807383298874,0.019705962389707565,0.04421944171190262,0.2610277533531189,0.33821213245391846,-0.05676804110407829,nan,nan,nan,0.0,285.5883483886719,0.0,285.5883483886719,0.0,0.2139957845211029,-0.151506245136261,0.03742295503616333
1782893392735074081,-0.8805960416793823,-0.4738676846027374,0.4000000059604645,0.0,0.0,0,1,0.03711806982755661,0.041124127805233,0.08873007446527481,0.15601597726345062,0.3040217161178589,-0.05368022993206978,1.1966300010681152,0.4952605068683624,1.9720593690872192,5.686469078063965,0.9983150064945221,0.9983150064945221,nan,nan,0,0.25132450461387634,0.0706992894411087,-0.3777363896369934,3.074298858642578,0.17566225305199623,0.17566225305199623,nan,nan,0,0.027532629668712616,-0.2865663170814514,-0.38595789670944214,0.14332664012908936,-0.2962336875498295,-0.2962336875498295,nan,nan,0,1.256484866142273,0.9137181043624878,1.5615293979644775,0.3278636038303375,1.1182424426078796,1.1182424426078796,nan,nan,0,-0.8487601280212402,-0.40267232060432434,-1.1235793828964233,-1.5853931903839111,-0.6343800574541092,-0.6343800574541092,nan,nan,0,0.04540877416729927,0.003574818605557084,0.11620254814624786,0.15529099106788635,0.022704387083649635,0.022704387083649635,nan,nan,0,0.8029230237007141,-0.42530950903892517,-0.10823643207550049,8.515873908996582,0.0014615058898925781,0.0014615058898925781,nan,nan,0,1.4370461702346802,0.019284376874566078,-0.14063675701618195,13.200221061706543,0.668523084372282,0.668523084372282,nan,nan,0,0.44847002625465393,0.3381461203098297,0.07015268504619598,4.112730979919434,0.5342350155115128,0.5342350155115128,nan,nan,0,0.1468665599822998,0.5815050005912781,0.0568612702190876,-3.344090461730957,0.5634332895278931,0.5634332895278931,nan,nan,0,1.516263723373413,-0.33295443654060364,-0.21253040432929993,30.148340225219727,0.5481318682432175,0.5481318682432175,nan,nan,0,-0.6626406311988831,0.0346023254096508,-1.3890385627746582,-9.631490707397461,-0.33132031559944153,-0.33132031559944153,nan,nan,0,0,0.9986497163772583,0.01762407273054123,0.021359728649258614,0.04395228624343872,0.15601597726345062,0.3040217161178589,-0.05368022993206978,nan,nan,nan,0.0,291.038818359375,0.0,291.038818359375,0.0,0.2120923548936844,-0.13785500824451447,0.017754357308149338
1782893392745074081,-0.9195282459259033,-0.3930239677429199,0.4000000059604645,0.0,0.0,0,1,0.038106344640254974,0.04402734711766243,0.08828208595514297,0.05122581869363785,0.2710034251213074,-0.06144192814826965,1.2386469841003418,0.5158085823059082,2.0789167881011963,5.241848468780518,1.0193234980106354,1.0193234980106354,nan,nan,0,0.22662711143493652,0.06667637079954147,-0.44588401913642883,4.131400108337402,0.16331355646252632,0.16331355646252632,nan,nan,0,0.03366943448781967,-0.29023978114128113,-0.33600273728370667,0.9232997298240662,-0.29316528514027596,-0.29316528514027596,nan,nan,0,1.2703877687454224,0.9294200539588928,1.4923497438430786,1.3188233375549316,1.1251938939094543,1.1251938939094543,nan,nan,0,-0.9087765216827393,-0.40999993681907654,8.095390512607992e-05,-4.762217044830322,-0.6643882542848587,-0.6643882542848587,nan,nan,0,0.04692743346095085,0.006098394747823477,0.13166508078575134,0.12264624238014221,0.023463716730475426,0.023463716730475426,nan,nan,0,0.7940565943717957,-0.4264757037162781,-0.028099611401557922,8.687079429626465,-0.0029717087745666504,-0.0029717087745666504,nan,nan,0,1.5643532276153564,0.017950262874364853,-0.259998083114624,12.722901344299316,0.7321766130626202,0.7321766130626202,nan,nan,0,0.49289003014564514,0.33914199471473694,-0.019267484545707703,5.0900468826293945,0.5564450174570084,0.5564450174570084,nan,nan,0,0.1249627023935318,0.5824786424636841,0.11091180145740509,-4.730700492858887,0.5524813607335091,0.5524813607335091,nan,nan,0,1.4969040155410767,-0.33562302589416504,-0.2603858411312103,30.1953067779541,0.5384520143270493,0.5384520143270493,nan,nan,0,-0.7031576037406921,0.03261513635516167,-1.39380943775177,-9.871806144714355,-0.35157880187034607,-0.35157880187034607,nan,nan,0,0,0.9986211061477661,0.01805771328508854,0.022826964035630226,0.043689049780368805,0.05122581869363785,0.2710034251213074,-0.06144192814826965,nan,nan,nan,0.0,296.1675720214844,0.0,296.1675720214844,0.0,0.20995698869228363,-0.12278994917869568,0.0006938645383343101
1782893392755074081,-0.951057493686676,-0.30901405215263367,0.4000000059604645,0.0,0.0,0,1,0.0383499376475811,0.04639196768403053,0.08783666044473648,-0.0008520593983121216,0.20547977089881897,-0.04896525666117668,1.2685874700546265,0.5361676812171936,1.9833779335021973,5.483653545379639,1.0342937409877777,1.0342937409877777,nan,nan,0,0.2326940894126892,0.06274725496768951,-0.37118294835090637,5.620406150817871,0.16634704545140266,0.16634704545140266,nan,nan,0,0.007385648787021637,-0.2926420569419861,-0.17265182733535767,1.4323177337646484,-0.306307177990675,-0.306307177990675,nan,nan,0,1.2896690368652344,0.9441325068473816,1.408466100692749,1.2215900421142578,1.1348345279693604,1.1348345279693604,nan,nan,0,-0.9668140411376953,-0.4099999964237213,0.00011288441601209342,-5.908516883850098,-0.6934070140123367,-0.6934070140123367,nan,nan,0,0.052747469395399094,0.007425063755363226,0.058231621980667114,-0.0330008864402771,0.026373734697699547,0.026373734697699547,nan,nan,0,0.8927065134048462,-0.4265187680721283,0.09884242713451385,9.7413330078125,0.04635325074195862,0.04635325074195862,nan,nan,0,1.8400899171829224,0.015999065712094307,-0.2869870066642761,18.54079246520996,0.8700449578464031,0.8700449578464031,nan,nan,0,0.5221715569496155,0.33910784125328064,-0.1283109039068222,5.606720447540283,0.5710857808589935,0.5710857808589935,nan,nan,0,0.13449928164482117,0.583930492401123,0.15928372740745544,-4.163601875305176,0.5572496503591537,0.5572496503591537,nan,nan,0,1.5031373500823975,-0.33877015113830566,-0.3132920265197754,31.637378692626953,0.5415686815977097,0.5415686815977097,nan,nan,0,-0.7509066462516785,0.030555367469787598,-1.4756925106048584,-10.074771881103516,-0.37545332312583923,-0.37545332312583923,nan,nan,0,0,0.9986028671264648,0.018132027238607407,0.024008864536881447,0.04344004765152931,-0.0008520593983121216,0.20547977089881897,-0.04896525666117668,nan,nan,nan,0.0,313.0281677246094,0.0,313.0281677246094,0.0,0.2080204337835312,-0.1051398441195488,-0.010886577889323235
