timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782207313212636322,-0.9195271730422974,0.3930263817310333,0.4000000059604645,0.0,0.0,0,1,0.10897403210401535,0.09052051603794098,-0.09041833877563477,-0.01664038747549057,0.3419518768787384,-0.05731337517499924,0.44703546166419983,0.4653661847114563,-0.7786620259284973,5.972934246063232,0.6235177367925644,0.6235177367925644,nan,nan,0,0.41311347484588623,0.14286306500434875,1.0828862190246582,-0.12723129987716675,0.2565567381680012,0.2565567381680012,nan,nan,0,0.30900704860687256,-0.021434135735034943,-0.5924050807952881,-0.4746730923652649,-0.1554964780807495,-0.1554964780807495,nan,nan,0,0.14684084057807922,0.5890670418739319,-0.4067588746547699,-1.0445634126663208,0.5634204298257828,0.5634204298257828,nan,nan,0,-2.1705260276794434,-0.4100003242492676,0.0011151076760143042,-35.34469985961914,-1.2952630072832108,-1.2952630072832108,nan,nan,0,0.21369796991348267,0.0737576112151146,0.17793914675712585,0.3507259786128998,0.10684898495674133,0.10684898495674133,nan,nan,0,0.6391348838806152,-0.40242964029312134,-0.04324863851070404,9.613993644714355,-0.08043256402015686,-0.08043256402015686,nan,nan,0,1.6545852422714233,-0.04558706656098366,-0.4427955448627472,37.01152038574219,0.7772926203906536,0.7772926203906536,nan,nan,0,0.4758751094341278,0.3496398627758026,-0.014919277280569077,8.98308277130127,0.5479375571012497,0.5479375571012497,nan,nan,0,0.08968443423509598,0.54164057970047,0.17066584527492523,-3.271514892578125,0.5348422266542912,0.5348422266542912,nan,nan,0,0.8370541334152222,-0.33196279406547546,-0.22681409120559692,19.82003402709961,0.208527073264122,0.208527073264122,nan,nan,0,-0.6344401836395264,-0.09783364087343216,-1.4500547647476196,-6.855494022369385,-0.3172200918197632,-0.3172200918197632,nan,nan,0,0,0.9963628649711609,0.05639045313000679,0.04267276078462601,-0.04754204303026199,-0.01664038747549057,0.3419518768787384,-0.05731337517499924,nan,nan,nan,0.0,333.9573059082031,0.0,333.9573059082031,0.0,0.2594078481197357,-0.15138204395771027,-0.010783822275698185
1782207313222636322,-0.8805948495864868,0.47387000918388367,0.4000000059604645,0.0,0.0,0,1,0.10883905738592148,0.09369971603155136,-0.09039735794067383,-0.02609926089644432,0.29623445868492126,-0.019326496869325638,0.46557265520095825,0.45848217606544495,-0.6175157427787781,6.26738977432251,0.6327863335609436,0.6327863335609436,nan,nan,0,0.45160651206970215,0.15361706912517548,1.008774757385254,-0.24259305000305176,0.27580325677990913,0.27580325677990913,nan,nan,0,0.3379952311515808,-0.028372054919600487,-0.6797349452972412,-0.6193535923957825,-0.14100238680839539,-0.14100238680839539,nan,nan,0,0.15956130623817444,0.585555911064148,-0.32422247529029846,-1.0668903589248657,0.5697806626558304,0.5697806626558304,nan,nan,0,-2.178926467895508,-0.4100002646446228,0.0010277428664267063,-33.93555450439453,-1.299463227391243,-1.299463227391243,nan,nan,0,0.22795653343200684,0.07675299793481827,0.15053416788578033,0.3016054332256317,0.11397826671600342,0.11397826671600342,nan,nan,0,0.7133156061172485,-0.40275830030441284,0.0005847304128110409,9.799174308776855,-0.04334220290184021,-0.04334220290184021,nan,nan,0,1.611384391784668,-0.04899657517671585,-0.4231874644756317,37.69721221923828,0.7556921951472759,0.7556921951472759,nan,nan,0,0.4605650305747986,0.34949082136154175,-0.07848423719406128,8.879679679870605,0.5402825176715851,0.5402825176715851,nan,nan,0,0.07771604508161545,0.5436704754829407,0.26282256841659546,-3.3648128509521484,0.5288580320775509,0.5288580320775509,nan,nan,0,0.8479959964752197,-0.3357735276222229,-0.3438108265399933,19.7808780670166,0.2139980047941208,0.2139980047941208,nan,nan,0,-0.5822810530662537,-0.10102096945047379,-1.3304345607757568,-7.438363552093506,-0.29114052653312683,-0.29114052653312683,nan,nan,0,0,0.9962902665138245,0.056390419602394104,0.04426069185137749,-0.0476115457713604,-0.02609926089644432,0.29623445868492126,-0.019326496869325638,nan,nan,nan,0.0,332.9644775390625,0.0,332.9644775390625,0.0,0.26207929849624634,-0.14614449441432953,-0.019001711159944534
1782207313232636322,-0.834572434425354,0.5508982539176941,0.4000000059604645,0.0,0.0,0,1,0.10862618684768677,0.09644432365894318,-0.09006547927856445,-0.035934027284383774,0.26137736439704895,0.014202599413692951,0.45904937386512756,0.4533872902393341,-0.4339643716812134,6.260376930236816,0.6295246928930283,0.6295246928930283,nan,nan,0,0.4406644105911255,0.1635555624961853,0.929091215133667,-0.12045477330684662,0.2703322060406208,0.2703322060406208,nan,nan,0,0.3077671527862549,-0.03578956052660942,-0.7082910537719727,-0.6052367091178894,-0.15611642599105835,-0.15611642599105835,nan,nan,0,0.1321282684803009,0.5831924080848694,-0.2048255056142807,-0.9018882513046265,0.5560641437768936,0.5560641437768936,nan,nan,0,-2.111884117126465,-0.4100002348423004,0.000970349065028131,-32.87501907348633,-1.2659420520067215,-1.2659420520067215,nan,nan,0,0.22642409801483154,0.07936441153287888,0.12997019290924072,0.2597827613353729,0.11321204900741577,0.11321204900741577,nan,nan,0,0.70063316822052,-0.40269115567207336,0.03695099800825119,8.976091384887695,-0.04968342185020447,-0.04968342185020447,nan,nan,0,1.5517433881759644,-0.0523248128592968,-0.4201686680316925,37.423492431640625,0.7258716933429241,0.7258716933429241,nan,nan,0,0.454419881105423,0.3487156927585602,-0.13919778168201447,8.729371070861816,0.5372099429368973,0.5372099429368973,nan,nan,0,0.06848528236150742,0.5465205907821655,0.3353428542613983,-3.992715358734131,0.5242426507174969,0.5242426507174969,nan,nan,0,0.7997584939002991,-0.34029775857925415,-0.38394632935523987,20.112211227416992,0.18987925350666046,0.18987925350666046,nan,nan,0,-0.5833207368850708,-0.10418930649757385,-1.417684555053711,-7.347468376159668,-0.2916603684425354,-0.2916603684425354,nan,nan,0,0,0.9962356686592102,0.05633511394262314,0.045642606914043427,-0.04751293733716011,-0.035934027284383774,0.26137736439704895,0.014202599413692951,nan,nan,nan,0.0,337.15478515625,0.0,337.15478515625,0.0,0.26512596011161804,-0.14142222702503204,-0.027053367346525192
1782207313242636322,-0.7818304896354675,0.6234910488128662,0.4000000059604645,0.0,0.0,0,1,0.10830661654472351,0.0987766683101654,-0.08947944641113281,-0.05215456709265709,0.22209416329860687,0.04236096888780594,0.4776461720466614,0.4497668445110321,-0.29887324571609497,6.200339317321777,0.6388230919837952,0.6388230919837952,nan,nan,0,0.47997093200683594,0.1725618839263916,0.8325880169868469,0.1466669738292694,0.28998546674847603,0.28998546674847603,nan,nan,0,0.35186779499053955,-0.042851295322179794,-0.6645746827125549,-0.5667877793312073,-0.13406610488891602,-0.13406610488891602,nan,nan,0,0.13448964059352875,0.5815784335136414,-0.1411520540714264,-0.7749054431915283,0.5572448298335075,0.5572448298335075,nan,nan,0,-2.1298813819885254,-0.4100002944469452,0.0009553050622344017,-32.05110549926758,-1.2749406844377518,-1.2749406844377518,nan,nan,0,0.24299180507659912,0.08192161470651627,0.12507911026477814,0.2499004304409027,0.12149590253829956,0.12149590253829956,nan,nan,0,0.791684627532959,-0.4019998013973236,0.11445418745279312,8.99365520477295,-0.004157692193984985,-0.004157692193984985,nan,nan,0,1.4644075632095337,-0.05556822195649147,-0.4125005602836609,36.63972091674805,0.6822037808597088,0.6822037808597088,nan,nan,0,0.42930513620376587,0.347209095954895,-0.22188550233840942,8.774353981018066,0.5246525704860687,0.5246525704860687,nan,nan,0,0.05029026418924332,0.549853503704071,0.36424097418785095,-4.849579334259033,0.5151451416313648,0.5151451416313648,nan,nan,0,0.7963241934776306,-0.34540316462516785,-0.4395691454410553,20.1544132232666,0.18816210329532623,0.18816210329532623,nan,nan,0,-0.5051719546318054,-0.1073661595582962,-1.3874249458312988,-7.111486434936523,-0.2525859773159027,-0.2525859773159027,nan,nan,0,0,0.9961990714073181,0.056211501359939575,0.04682869091629982,-0.047274310141801834,-0.05215456709265709,0.22209416329860687,0.04236096888780594,nan,nan,nan,0.0,336.97711181640625,0.0,336.97711181640625,0.0,0.26895496249198914,-0.13639585673809052,-0.032412465661764145
1782207313252636322,-0.7227937579154968,0.6910638213157654,0.4000000059604645,0.0,0.0,0,1,0.10781209170818329,0.10072395205497742,-0.08866024017333984,-0.07441037148237228,0.18953193724155426,0.06847143918275833,0.5105021595954895,0.4475901126861572,-0.15065832436084747,6.24001932144165,0.6552510857582092,0.6552510857582092,nan,nan,0,0.5198156833648682,0.18060483038425446,0.7387140393257141,0.5950666666030884,0.30990784242749214,0.30990784242749214,nan,nan,0,0.388187050819397,-0.04932435229420662,-0.6056602001190186,-0.4346255660057068,-0.1159064769744873,-0.1159064769744873,nan,nan,0,0.1387028992176056,0.5807291269302368,-0.06388871371746063,-0.6820390224456787,0.559351459145546,0.559351459145546,nan,nan,0,-2.1761279106140137,-0.4100003242492676,0.0010116329649463296,-31.605464935302734,-1.298063948750496,-1.298063948750496,nan,nan,0,0.2662476897239685,0.08505188673734665,0.15238116681575775,0.2898174226284027,0.13312384486198425,0.13312384486198425,nan,nan,0,0.8652851581573486,-0.400427907705307,0.20669005811214447,8.685580253601074,0.03264257311820984,0.03264257311820984,nan,nan,0,1.3961007595062256,-0.05876348167657852,-0.41514286398887634,35.45042419433594,0.6480503790080547,0.6480503790080547,nan,nan,0,0.3945433795452118,0.34479469060897827,-0.31460845470428467,8.566407203674316,0.5072716921567917,0.5072716921567917,nan,nan,0,0.030517853796482086,0.5532984733581543,0.36618614196777344,-5.6513471603393555,0.5052589364349842,0.5052589364349842,nan,nan,0,0.8050262928009033,-0.3508998155593872,-0.454008549451828,20.387123107910156,0.19251315295696259,0.19251315295696259,nan,nan,0,-0.3966357707977295,-0.11056775599718094,-1.4537712335586548,-6.265992164611816,-0.19831788539886475,-0.19831788539886475,nan,nan,0,0,0.9961814284324646,0.05598640441894531,0.047833479940891266,-0.046904876828193665,-0.07441037148237228,0.18953193724155426,0.06847143918275833,nan,nan,nan,0.0,339.951904296875,0.0,339.951904296875,0.0,0.273309588432312,-0.1311551034450531,-0.036843668669462204
1782207313262636322,-0.6579374670982361,0.7530726194381714,0.4000000059604645,0.0,0.0,0,1,0.10710123181343079,0.10227172076702118,-0.0876622200012207,-0.0986754447221756,0.14965499937534332,0.08802924305200577,0.5376898646354675,0.44657838344573975,-0.04586615040898323,6.223396301269531,0.6688449382781982,0.6688449382781982,nan,nan,0,0.5326046943664551,0.18771620094776154,0.65297532081604,1.3521076440811157,0.3163023479282856,0.3163023479282856,nan,nan,0,0.396631121635437,-0.0546225942671299,-0.4877628982067108,-0.223497211933136,-0.11168444156646729,-0.11168444156646729,nan,nan,0,0.1221451610326767,0.5804166197776794,-0.013430634513497353,-0.5187677145004272,0.5510725900530815,0.5510725900530815,nan,nan,0,-2.187206745147705,-0.41000038385391235,0.001158947474323213,-31.752553939819336,-1.3036033660173416,-1.3036033660173416,nan,nan,0,0.28253376483917236,0.08925321698188782,0.20299549400806427,0.3664369285106659,0.14126688241958618,0.14126688241958618,nan,nan,0,0.9074630737304688,-0.39763519167900085,0.3451429605484009,9.302618026733398,0.0537315309047699,0.0537315309047699,nan,nan,0,1.3045974969863892,-0.061890892684459686,-0.40799078345298767,34.701107025146484,0.6022987477481365,0.6022987477481365,nan,nan,0,0.35343411564826965,0.34128817915916443,-0.4353703260421753,8.910829544067383,0.4867170602083206,0.4867170602083206,nan,nan,0,0.02012864500284195,0.5564616918563843,0.32323598861694336,-6.185993671417236,0.5000643320381641,0.5000643320381641,nan,nan,0,0.7886771559715271,-0.35664036870002747,-0.4619293808937073,20.773441314697266,0.18433858454227448,0.18433858454227448,nan,nan,0,-0.30575576424598694,-0.11383458971977234,-1.5143043994903564,-5.177812576293945,-0.15287788212299347,-0.15287788212299347,nan,nan,0,0,0.9961835741996765,0.05564015358686447,0.04864904284477234,-0.04643022269010544,-0.0986754447221756,0.14965499937534332,0.08802924305200577,nan,nan,nan,0.0,340.7254638671875,0.0,340.7254638671875,0.0,0.2781875729560852,-0.12510374188423157,-0.03880304470658302
1782207313272636322,-0.5877838730812073,0.8090180158615112,0.4000000059604645,0.0,0.0,0,1,0.10620477050542831,0.10348701477050781,-0.08661174774169922,-0.11670276522636414,0.12084745615720749,0.088884636759758,0.5653719305992126,0.44620823860168457,-0.0022196336649358273,5.01881742477417,0.6826859712600708,0.6826859712600708,nan,nan,0,0.5511537790298462,0.19419851899147034,0.5959790945053101,1.043890118598938,0.32557689025998116,0.32557689025998116,nan,nan,0,0.40511730313301086,-0.05991630628705025,-0.5168597102165222,-0.43154603242874146,-0.10744135081768036,-0.10744135081768036,nan,nan,0,0.10159999132156372,0.5793748497962952,-0.13536395132541656,-0.7184256315231323,0.540800005197525,0.540800005197525,nan,nan,0,-2.181006908416748,-0.4100003242492676,0.001005793921649456,-30.5792179107666,-1.300503447651863,-1.300503447651863,nan,nan,0,0.3048055171966553,0.09212029725313187,0.14234840869903564,0.27155348658561707,0.15240275859832764,0.15240275859832764,nan,nan,0,0.9941246509552002,-0.3938322067260742,0.4195356070995331,8.779729843139648,0.09706231951713562,0.09706231951713562,nan,nan,0,1.2235383987426758,-0.06497777998447418,-0.40642011165618896,33.62324523925781,0.5617691986262798,0.5617691986262798,nan,nan,0,0.30271926522254944,0.3369923532009125,-0.48977038264274597,9.181127548217773,0.4613596349954605,0.4613596349954605,nan,nan,0,0.0143294557929039,0.5594383478164673,0.3230266869068146,-6.971821308135986,0.4971647374331951,0.4971647374331951,nan,nan,0,0.7822480797767639,-0.36268094182014465,-0.4877534508705139,20.15139389038086,0.18112404644489288,0.18112404644489288,nan,nan,0,-0.20824496448040009,-0.11715874075889587,-1.4387803077697754,-5.103227615356445,-0.10412248224020004,-0.10412248224020004,nan,nan,0,0,0.9962000846862793,0.05519263446331024,0.04930431768298149,-0.04591606929898262,-0.11670276522636414,0.12084745615720749,0.088884636759758,nan,nan,nan,0.0,334.8227233886719,0.0,334.8227233886719,0.0,0.2841687798500061,-0.11927402764558792,-0.043204281479120255
1782207313282636322,-0.5128961205482483,0.858450710773468,0.4000000059604645,0.0,0.0,0,1,0.10504056513309479,0.10431364923715591,-0.08562469482421875,-0.1464335024356842,0.07594189047813416,0.08443798869848251,0.5761969089508057,0.44618767499923706,0.02421507239341736,5.243643283843994,0.6880984604358673,0.6880984604358673,nan,nan,0,0.5850327610969543,0.19982638955116272,0.5078220963478088,1.8818800449371338,0.34251638129353523,0.34251638129353523,nan,nan,0,0.40608832240104675,-0.06397804617881775,-0.3693324625492096,-0.14310425519943237,-0.10695584118366241,-0.10695584118366241,nan,nan,0,0.07176057994365692,0.5778643488883972,-0.14414936304092407,-0.21062323451042175,0.5258802995085716,0.5258802995085716,nan,nan,0,-2.18381929397583,-0.41000044345855713,0.0012062652967870235,-30.894289016723633,-1.3019096404314041,-1.3019096404314041,nan,nan,0,0.3257579207420349,0.09647015482187271,0.20797781646251678,0.3744339644908905,0.16287896037101746,0.16287896037101746,nan,nan,0,1.076167106628418,-0.3887048065662384,0.5815848708152771,9.494821548461914,0.1380835473537445,0.1380835473537445,nan,nan,0,1.1339654922485352,-0.06808692961931229,-0.4087793529033661,32.01094055175781,0.5169827453792095,0.5169827453792095,nan,nan,0,0.2625715732574463,0.33176350593566895,-0.6112573742866516,9.404258728027344,0.44128578901290894,0.44128578901290894,nan,nan,0,-0.011560983955860138,0.5619989633560181,0.2624833881855011,-7.532078742980957,0.4842195175588131,0.4842195175588131,nan,nan,0,0.7872450351715088,-0.3688507080078125,-0.46628326177597046,20.305692672729492,0.18362252414226532,0.18362252414226532,nan,nan,0,-0.09149770438671112,-0.12052887678146362,-1.5409653186798096,-3.607278347015381,-0.04574885219335556,-0.04574885219335556,nan,nan,0,0,0.996232271194458,0.0546049065887928,0.04976983740925789,-0.045416537672281265,-0.1464335024356842,0.07594189047813416,0.08443798869848251,nan,nan,nan,0.0,336.21044921875,0.0,336.21044921875,0.0,0.29045379161834717,-0.11287099123001099,-0.04500022903084755
1782207313292636322,-0.43388211727142334,0.9009696841239929,0.4000000059604645,0.0,0.0,0,1,0.10282204300165176,0.1045711413025856,-0.08514165878295898,-0.24152402579784393,0.027893969789147377,0.03352385386824608,0.5995750427246094,0.4471130073070526,0.16027283668518066,5.312055587768555,0.6997875273227692,0.6997875273227692,nan,nan,0,0.5917654037475586,0.19999897480010986,-0.002276467392221093,4.563048362731934,0.34588270261883736,0.34588270261883736,nan,nan,0,0.40116941928863525,-0.0642252191901207,-0.20578834414482117,-0.23759394884109497,-0.10941529273986816,-0.10941529273986816,nan,nan,0,0.04227432608604431,0.5768494009971619,-0.08759881556034088,-0.5090929269790649,0.5111371725797653,0.5111371725797653,nan,nan,0,-2.163998603820801,-0.41000065207481384,0.0013490800047293305,-31.703683853149414,-1.2919992953538895,-1.2919992953538895,nan,nan,0,0.356979101896286,0.10154137015342712,0.330971360206604,0.5403968095779419,0.178489550948143,0.178489550948143,nan,nan,0,1.1721012592315674,-0.3805501461029053,0.8257031440734863,9.503786087036133,0.1860506236553192,0.1860506236553192,nan,nan,0,1.0041700601577759,-0.07224751263856888,-0.5198652148246765,31.117218017578125,0.4520850293338299,0.4520850293338299,nan,nan,0,0.17706525325775146,0.32457712292671204,-0.7950395941734314,9.896981239318848,0.3985326290130615,0.3985326290130615,nan,nan,0,-0.02968084067106247,0.5628756880760193,0.12723200023174286,-6.927416801452637,0.47515958920121193,0.47515958920121193,nan,nan,0,0.7822819352149963,-0.3745913803577423,-0.36295580863952637,20.59762954711914,0.1811409741640091,0.1811409741640091,nan,nan,0,0.03615795075893402,-0.12452155351638794,-1.6513193845748901,-1.4936515092849731,0.01807897537946701,0.01807897537946701,nan,nan,0,0,0.9962961077690125,0.05349287390708923,0.04996141046285629,-0.04512695223093033,-0.24152402579784393,0.027893969789147377,0.03352385386824608,nan,nan,nan,0.0,345.4164733886719,0.0,345.4164733886719,0.0,0.29681769013404846,-0.11182667315006256,-0.052910029888153076
1782207313302636322,-0.3513713479042053,0.9362362027168274,0.4000000059604645,0.0,0.0,0,1,0.10036125034093857,0.10466358065605164,-0.08491659164428711,-0.2607700526714325,0.005501645617187023,0.010528734885156155,0.6202003955841064,0.44873812794685364,0.2038223296403885,5.5344743728637695,0.7101002037525177,0.7101002037525177,nan,nan,0,0.6055588722229004,0.19999878108501434,-0.0025247482117265463,4.819825172424316,0.35277943685650826,0.35277943685650826,nan,nan,0,0.3381161689758301,-0.0661049410700798,-0.23553170263767242,0.15460002422332764,-0.14094191789627075,-0.14094191789627075,nan,nan,0,-0.004500642418861389,0.5752984881401062,-0.1601298302412033,-0.4360911548137665,0.48774968832731247,0.48774968832731247,nan,nan,0,-2.0986340045928955,-0.4100008010864258,0.001514854608103633,-31.89765739440918,-1.2593169957399368,-1.2593169957399368,nan,nan,0,0.4087449312210083,0.10823068022727966,0.3702529966831207,0.5679857730865479,0.20437246561050415,0.20437246561050415,nan,nan,0,1.2621839046478271,-0.3720419108867645,0.8809419274330139,9.761784553527832,0.2310919463634491,0.2310919463634491,nan,nan,0,0.8819581866264343,-0.07666380703449249,-0.5352806448936462,29.53058433532715,0.3909790925681591,0.3909790925681591,nan,nan,0,0.06332972645759583,0.31739163398742676,-0.8529362678527832,9.61815357208252,0.3416648656129837,0.3416648656129837,nan,nan,0,-0.05008246749639511,0.5639678835868835,0.12003971636295319,-7.651273250579834,0.4649587757885456,0.4649587757885456,nan,nan,0,0.7698829770088196,-0.380646675825119,-0.36206328868865967,20.5207576751709,0.17494149506092072,0.17494149506092072,nan,nan,0,0.17150463163852692,-0.12846487760543823,-1.7596393823623657,0.3150116801261902,0.08575231581926346,0.08575231581926346,nan,nan,0,0,0.9963637590408325,0.052263204008340836,0.05006884038448334,-0.04495549947023392,-0.2607700526714325,0.005501645617187023,0.010528734885156155,nan,nan,nan,0.0,336.5423278808594,0.0,336.5423278808594,0.0,0.3038163483142853,-0.10407259315252304,-0.059427738189697266
1782207313312636322,-0.2660350501537323,0.9639633297920227,0.4000000059604645,0.0,0.0,0,1,0.0976351723074913,0.10450200736522675,-0.0849146842956543,-0.28862884640693665,-0.025561856105923653,-0.006351967342197895,0.6183832883834839,0.45071545243263245,0.23738574981689453,5.787148475646973,0.7091916501522064,0.7091916501522064,nan,nan,0,0.5636636018753052,0.19999857246875763,-0.002753687324002385,5.191592216491699,0.33183180168271065,0.33183180168271065,nan,nan,0,0.26293525099754333,-0.06791020184755325,-0.21943868696689606,0.3111201226711273,-0.17853237688541412,-0.17853237688541412,nan,nan,0,-0.05459362268447876,0.5729997754096985,-0.23007361590862274,-0.5264956951141357,0.4627031981945038,0.4627031981945038,nan,nan,0,-2.027367115020752,-0.4100009799003601,0.0017520945984870195,-31.789297103881836,-1.223683550953865,-1.223683550953865,nan,nan,0,0.48666560649871826,0.11610162258148193,0.42666709423065186,0.6520581245422363,0.24333280324935913,0.24333280324935913,nan,nan,0,1.37999427318573,-0.3627188503742218,0.9843289256095886,10.490699768066406,0.2899971306324005,0.2899971306324005,nan,nan,0,0.7180768847465515,-0.08124259114265442,-0.5534090995788574,28.150285720825195,0.3090384416282177,0.3090384416282177,nan,nan,0,-0.04396536201238632,0.3098541498184204,-0.9444103837013245,9.348419189453125,0.28801732137799263,0.28801732137799263,nan,nan,0,-0.07493727654218674,0.5649006962776184,0.063901886343956,-7.576869487762451,0.4525313712656498,0.4525313712656498,nan,nan,0,0.7710011005401611,-0.38690119981765747,-0.35730409622192383,20.63138771057129,0.1755005568265915,0.1755005568265915,nan,nan,0,0.34121277928352356,-0.13242480158805847,-1.9549596309661865,2.2766454219818115,0.17060638964176178,0.17060638964176178,nan,nan,0,0,0.9964383840560913,0.05090180039405823,0.050049614161252975,-0.0448823906481266,-0.28862884640693665,-0.025561856105923653,-0.006351967342197895,nan,nan,nan,0.0,331.74066162109375,0.0,331.74066162109375,0.0,0.31120020151138306,-0.09545570611953735,-0.06482181698083878
