timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782287537643021954,-0.8805948495864868,0.47387000918388367,0.4000000059604645,0.0,0.0,0,1,0.02114468440413475,0.017571043223142624,-0.035242557525634766,0.3920925259590149,-0.050957273691892624,-0.16551250219345093,0.3924004137516022,0.49628910422325134,0.45109713077545166,1.9774439334869385,0.5962002128362656,0.5962002128362656,nan,nan,0,-0.41640424728393555,-0.3032110035419464,0.5903555154800415,-0.07724452018737793,-0.1582021228969097,-0.1582021228969097,nan,nan,0,1.2518507242202759,0.15137840807437897,1.1562405824661255,1.2337613105773926,0.31592535972595215,0.31592535972595215,nan,nan,0,-0.171330988407135,0.4182647466659546,-0.2590993344783783,0.05093181133270264,0.40433451533317566,0.40433451533317566,nan,nan,0,0.2547371983528137,-0.1362868845462799,0.02680572122335434,0.04870671033859253,-0.08263139426708221,-0.08263139426708221,nan,nan,0,-0.24838900566101074,-0.1099691167473793,-0.28113576769828796,-0.667431116104126,-0.12419450283050537,-0.12419450283050537,nan,nan,0,0.3914555013179779,-0.3556632995605469,0.6121288537979126,4.94900369644165,-0.20427225530147552,-0.20427225530147552,nan,nan,0,1.6943094730377197,0.1494991034269333,0.5036689639091492,29.24088478088379,0.7971547357738018,0.7971547357738018,nan,nan,0,-1.478234052658081,-0.45714908838272095,-0.16899511218070984,6.682010650634766,-0.42911702394485474,-0.42911702394485474,nan,nan,0,-0.5931712985038757,0.4340493381023407,-0.31833791732788086,-25.010093688964844,0.1934143602848053,0.1934143602848053,nan,nan,0,0.1983865350484848,-0.18685229122638702,-0.09832438826560974,3.7796387672424316,-0.11080672591924667,-0.11080672591924667,nan,nan,0,-0.19643265008926392,-0.010755677707493305,-0.014441736042499542,-8.026153564453125,-0.09821632504463196,-0.09821632504463196,nan,nan,0,0,0.9997486472129822,0.010724889114499092,0.008597277104854584,-0.01771148294210434,0.3920925259590149,-0.050957273691892624,-0.16551250219345093,nan,nan,nan,0.0,337.3644714355469,0.0,337.3644714355469,0.0,0.1891883909702301,-0.01570690982043743,0.08107642084360123
1782287537653021954,-0.834572434425354,0.5508982539176941,0.4000000059604645,0.0,0.0,0,1,0.024966130033135414,0.016943328082561493,-0.036749839782714844,0.36982864141464233,-0.06876610964536667,-0.1470407247543335,0.3665171265602112,0.5005167722702026,0.44035059213638306,1.7750170230865479,0.5832585692405701,0.5832585692405701,nan,nan,0,-0.3636215329170227,-0.29687613248825073,0.6594342589378357,-0.08161673694849014,-0.1318107657134533,-0.1318107657134533,nan,nan,0,1.231790542602539,0.16306111216545105,1.0783991813659668,1.1490557193756104,0.30589526891708374,0.30589526891708374,nan,nan,0,-0.164794921875,0.41596588492393494,-0.18724825978279114,0.3153223991394043,0.40760254859924316,0.40760254859924316,nan,nan,0,0.2572585940361023,-0.1331571787595749,0.23392070829868317,0.32779067754745483,-0.08137069642543793,-0.08137069642543793,nan,nan,0,-0.25801658630371094,-0.11139737069606781,-0.268038809299469,-0.6475858092308044,-0.12900829315185547,-0.12900829315185547,nan,nan,0,0.39718323945999146,-0.34853512048721313,0.6125271320343018,3.9602127075195312,-0.20140838623046875,-0.20140838623046875,nan,nan,0,1.589892864227295,0.15485548973083496,0.5304675698280334,28.56124496459961,0.7449464313685894,0.7449464313685894,nan,nan,0,-1.5054218769073486,-0.45958220958709717,-0.17117378115653992,5.393640041351318,-0.4427109360694885,-0.4427109360694885,nan,nan,0,-0.5750399827957153,0.43032148480415344,-0.2576284408569336,-24.458297729492188,0.2024800181388855,0.2024800181388855,nan,nan,0,0.23838169872760773,-0.1865955889225006,-0.1199997067451477,3.224104881286621,-0.09080914407968521,-0.09080914407968521,nan,nan,0,-0.12040412425994873,-0.006722819525748491,0.038144998252391815,-7.277596950531006,-0.060202062129974365,-0.060202062129974365,nan,nan,0,0,0.9997155070304871,0.012635830789804459,0.008240122348070145,-0.01847764290869236,0.36982864141464233,-0.06876610964536667,-0.1470407247543335,nan,nan,nan,0.0,332.7838134765625,0.0,332.7838134765625,0.0,0.18750827014446259,0.0035500761587172747,0.07313281297683716
1782287537663021954,-0.7818304896354675,0.6234910488128662,0.4000000059604645,0.0,0.0,0,1,0.028552221134305,0.016171453520655632,-0.0380253791809082,0.3433311879634857,-0.08156263083219528,-0.1201213002204895,0.3352409303188324,0.5046212077140808,0.4201187789440155,1.6212468147277832,0.5676204711198807,0.5676204711198807,nan,nan,0,-0.286569207906723,-0.28970950841903687,0.7450981140136719,0.4380233883857727,-0.09328460320830345,-0.09328460320830345,nan,nan,0,1.2182772159576416,0.17351031303405762,0.957443118095398,1.0599040985107422,0.299138605594635,0.299138605594635,nan,nan,0,-0.17541351914405823,0.4141797125339508,-0.14720438420772552,0.38605475425720215,0.40229324996471405,0.40229324996471405,nan,nan,0,0.23872010409832,-0.12856189906597137,0.3270615041255951,0.4461049437522888,-0.09063994139432907,-0.09063994139432907,nan,nan,0,-0.2533719837665558,-0.11248365789651871,-0.24577370285987854,-0.6222972273826599,-0.1266859918832779,-0.1266859918832779,nan,nan,0,0.37752437591552734,-0.341484397649765,0.5988292098045349,2.9449684619903564,-0.2112378180027008,-0.2112378180027008,nan,nan,0,1.415581226348877,0.1605086624622345,0.560218870639801,26.31175422668457,0.6577906124293804,0.6577906124293804,nan,nan,0,-1.5225017070770264,-0.4621966779232025,-0.18050244450569153,4.227672576904297,-0.4512508511543274,-0.4512508511543274,nan,nan,0,-0.5488626956939697,0.42731747031211853,-0.17802178859710693,-23.54889678955078,0.2155686616897583,0.2155686616897583,nan,nan,0,0.23824049532413483,-0.18658511340618134,-0.14470356702804565,2.602083206176758,-0.09087974578142166,-0.09087974578142166,nan,nan,0,-0.04575805738568306,-0.002436314942315221,0.1164613887667656,-5.998977184295654,-0.02287902869284153,-0.02287902869284153,nan,nan,0,0,0.999682605266571,0.014426285400986671,0.007811958435922861,-0.019124513491988182,0.3433311879634857,-0.08156263083219528,-0.1201213002204895,nan,nan,nan,0.0,329.49298095703125,0.0,329.49298095703125,0.0,0.1866379678249359,0.02274075150489807,0.06354177743196487
1782287537673021954,-0.7227937579154968,0.6910638213157654,0.4000000059604645,0.0,0.0,0,1,0.031862013041973114,0.015318459831178188,-0.0389857292175293,0.3132489323616028,-0.08614840358495712,-0.0863121822476387,0.3133402466773987,0.5086691975593567,0.40723925828933716,1.4244574308395386,0.5566701292991638,0.5566701292991638,nan,nan,0,-0.21695241332054138,-0.28152087330818176,0.8533468246459961,1.0666154623031616,-0.05847620591521263,-0.05847620591521263,nan,nan,0,1.1776952743530273,0.1820552945137024,0.7769393920898438,0.926090657711029,0.2788476347923279,0.2788476347923279,nan,nan,0,-0.17118090391159058,0.4128914177417755,-0.10761363059282303,0.5754307508468628,0.4044095575809479,0.4044095575809479,nan,nan,0,0.2170211225748062,-0.12461589276790619,0.27465641498565674,0.3894171118736267,-0.10148943215608597,-0.10148943215608597,nan,nan,0,-0.25058457255363464,-0.11391830444335938,-0.2588653266429901,-0.6611499786376953,-0.12529228627681732,-0.12529228627681732,nan,nan,0,0.3724742531776428,-0.3345910608768463,0.5755698084831238,1.7534292936325073,-0.21376287937164307,-0.21376287937164307,nan,nan,0,1.243133783340454,0.16640205681324005,0.5776068568229675,24.499820709228516,0.571566890925169,0.571566890925169,nan,nan,0,-1.539937973022461,-0.4650309979915619,-0.1907874494791031,3.1575570106506348,-0.4599689841270447,-0.4599689841270447,nan,nan,0,-0.5163447856903076,0.42505908012390137,-0.103626549243927,-23.452083587646484,0.23182761669158936,0.23182761669158936,nan,nan,0,0.26459693908691406,-0.18683812022209167,-0.17254352569580078,2.513138771057129,-0.07770152390003204,-0.07770152390003204,nan,nan,0,0.04191271588206291,0.002044977154582739,0.07788354158401489,-4.802361488342285,0.020956357941031456,0.020956357941031456,nan,nan,0,0,0.9996514916419983,0.016076110303401947,0.007346227765083313,-0.019610634073615074,0.3132489323616028,-0.08614840358495712,-0.0863121822476387,nan,nan,nan,0.0,325.468017578125,0.0,325.468017578125,0.0,0.1865207552909851,0.04222160577774048,0.053946711122989655
1782287537683021954,-0.6579374670982361,0.7530726194381714,0.4000000059604645,0.0,0.0,0,1,0.034838926047086716,0.014340754598379135,-0.03962373733520508,0.2770378291606903,-0.09988794475793839,-0.053495388478040695,0.2896544337272644,0.5119243264198303,0.31129762530326843,1.083616018295288,0.5448272228240967,0.5448272228240967,nan,nan,0,-0.17269110679626465,-0.2723383903503418,0.9516339302062988,1.5059123039245605,-0.036345552653074265,-0.036345552653074265,nan,nan,0,1.1218152046203613,0.18945950269699097,0.6708219647407532,0.7924132943153381,0.2509075999259949,0.2509075999259949,nan,nan,0,-0.15360403060913086,0.4115907549858093,-0.1068735420703888,0.7695255279541016,0.41319799423217773,0.41319799423217773,nan,nan,0,0.19163332879543304,-0.11976105719804764,0.34031999111175537,0.4891253113746643,-0.11418332904577255,-0.11418332904577255,nan,nan,0,-0.24924945831298828,-0.1159655973315239,-0.28686797618865967,-0.7155665159225464,-0.12462472915649414,-0.12462472915649414,nan,nan,0,0.363270103931427,-0.3274538516998291,0.6185876727104187,1.5019019842147827,-0.21836495399475098,-0.21836495399475098,nan,nan,0,1.1184697151184082,0.1724129319190979,0.5886659026145935,22.466201782226562,0.509234856814146,0.509234856814146,nan,nan,0,-1.558537483215332,-0.4684135913848877,-0.26213446259498596,2.624202251434326,-0.4692687392234802,-0.4692687392234802,nan,nan,0,-0.48698076605796814,0.42330238223075867,-0.05817286670207977,-22.14456558227539,0.2465096265077591,0.2465096265077591,nan,nan,0,0.29443126916885376,-0.1873023360967636,-0.21522995829582214,3.339510917663574,-0.0627843588590622,-0.0627843588590622,nan,nan,0,0.1255197525024414,0.0067685614340007305,0.17397384345531464,-3.856773853302002,0.0627598762512207,0.0627598762512207,nan,nan,0,0,0.9996239542961121,0.017556743696331978,0.0068227555602788925,-0.019932027906179428,0.2770378291606903,-0.09988794475793839,-0.053495388478040695,nan,nan,nan,0.0,325.6560974121094,0.0,325.6560974121094,0.0,0.18688911199569702,0.061999645084142685,0.0443713515996933
1782287537693021954,-0.5877838730812073,0.8090180158615112,0.4000000059604645,0.0,0.0,0,1,0.0374039001762867,0.013267451897263527,-0.040003299713134766,0.23225164413452148,-0.10618334263563156,-0.03267278894782066,0.2549419105052948,0.5144459009170532,0.2369595617055893,0.8473209142684937,0.5274709612131119,0.5274709612131119,nan,nan,0,-0.16314208507537842,-0.2621976137161255,1.0431948900222778,1.8895604610443115,-0.03157104179263115,-0.03157104179263115,nan,nan,0,1.0904481410980225,0.19570544362068176,0.5692181587219238,0.7369911074638367,0.23522406816482544,0.23522406816482544,nan,nan,0,-0.15240877866744995,0.4105842709541321,-0.07888729870319366,0.9110109806060791,0.4137956202030182,0.4137956202030182,nan,nan,0,0.14578308165073395,-0.11571063101291656,0.2826555371284485,0.42326146364212036,-0.1371084526181221,-0.1371084526181221,nan,nan,0,-0.2205164134502411,-0.11601805686950684,-0.020286858081817627,-0.0502949059009552,-0.11025820672512054,-0.11025820672512054,nan,nan,0,0.29239240288734436,-0.3199857473373413,0.6510590314865112,1.2611196041107178,-0.2538038045167923,-0.2538038045167923,nan,nan,0,0.9487981796264648,0.17835834622383118,0.5744255185127258,20.179670333862305,0.42439908906817436,0.42439908906817436,nan,nan,0,-1.545370101928711,-0.47238248586654663,-0.32811564207077026,2.563950300216675,-0.4626850485801697,-0.4626850485801697,nan,nan,0,-0.4646870195865631,0.4219048321247101,-0.020514177158474922,-21.476388931274414,0.2576564997434616,0.2576564997434616,nan,nan,0,0.27089908719062805,-0.18792256712913513,-0.2794042229652405,4.079991817474365,-0.07455044984817505,-0.07455044984817505,nan,nan,0,0.21650975942611694,0.011656601913273335,0.12773719429969788,-2.695255994796753,0.10825487971305847,0.10825487971305847,nan,nan,0,0,0.9996007084846497,0.018829362466931343,0.006257172673940659,-0.02012052945792675,0.23225164413452148,-0.10618334263563156,-0.03267278894782066,nan,nan,nan,0.0,323.03021240234375,0.0,323.03021240234375,0.0,0.1877390444278717,0.08209963142871857,0.03444237262010574
1782287537703021954,-0.5128961205482483,0.858450710773468,0.4000000059604645,0.0,0.0,0,1,0.039483219385147095,0.012211032211780548,-0.040293216705322266,0.1773567497730255,-0.09814288467168808,-0.029914500191807747,0.19941368699073792,0.5159471035003662,0.1402013599872589,0.6321358680725098,0.49970684945583344,0.49970684945583344,nan,nan,0,-0.15665346384048462,-0.25114479660987854,1.1319456100463867,2.6970348358154297,-0.02832673117518425,-0.02832673117518425,nan,nan,0,1.0630156993865967,0.20092305541038513,0.4650026559829712,0.6458308100700378,0.22150784730911255,0.22150784730911255,nan,nan,0,-0.1435716152191162,0.4093931019306183,-0.12075125426054001,0.9053279161453247,0.41821420192718506,0.41821420192718506,nan,nan,0,0.1225777417421341,-0.11435024440288544,0.07811970263719559,0.16582584381103516,-0.14871112257242203,-0.14871112257242203,nan,nan,0,-0.1840587556362152,-0.1180814579129219,-0.28480443358421326,-0.7298551797866821,-0.0920293778181076,-0.0920293778181076,nan,nan,0,0.21521571278572083,-0.3125395178794861,0.6319870352745056,0.803237795829773,-0.29239214956760406,-0.29239214956760406,nan,nan,0,0.8227121233940125,0.18406184017658234,0.5371306538581848,16.560470581054688,0.36135606095194817,0.36135606095194817,nan,nan,0,-1.5231332778930664,-0.47652897238731384,-0.332597941160202,2.433037281036377,-0.4515666365623474,-0.4515666365623474,nan,nan,0,-0.4522990882396698,0.4209032654762268,0.019173962995409966,-20.810169219970703,0.26385046541690826,0.26385046541690826,nan,nan,0,0.2570047676563263,-0.18866600096225739,-0.2841421365737915,4.115378379821777,-0.08149760961532593,-0.08149760961532593,nan,nan,0,0.2946436405181885,0.016693975776433945,0.15428858995437622,-1.5623520612716675,0.14732182025909424,0.14732182025909424,nan,nan,0,0,0.9995812177658081,0.01985892653465271,0.005705381277948618,-0.020261531695723534,0.1773567497730255,-0.09814288467168808,-0.029914500191807747,nan,nan,nan,0.0,320.38201904296875,0.0,320.38201904296875,0.0,0.18961691856384277,0.10234036296606064,0.02327323704957962
1782287537713021954,-0.43388211727142334,0.9009696841239929,0.4000000059604645,0.0,0.0,0,1,0.040929924696683884,0.011294001713395119,-0.040567874908447266,0.10843464732170105,-0.08281268924474716,-0.033165931701660156,0.12078368663787842,0.5171693563461304,0.11855149269104004,0.34852293133735657,0.4603918492794037,0.4603918492794037,nan,nan,0,-0.13549815118312836,-0.23920032382011414,1.2115635871887207,3.360905647277832,-0.01774907484650612,-0.01774907484650612,nan,nan,0,1.0076076984405518,0.20433998107910156,0.2939740717411041,0.5042275786399841,0.1938038468360901,0.1938038468360901,nan,nan,0,-0.11653424054384232,0.40820980072021484,-0.09394144266843796,1.3237320184707642,0.431732889264822,0.431732889264822,nan,nan,0,0.11357271671295166,-0.1127743050456047,-0.013800418935716152,-0.4337199926376343,-0.15321363508701324,-0.15321363508701324,nan,nan,0,-0.14312463998794556,-0.11934509128332138,-0.23563051223754883,-0.661411702632904,-0.07156231999397278,-0.07156231999397278,nan,nan,0,0.2034272849559784,-0.3053215742111206,0.6063693761825562,0.5752362012863159,-0.2982863634824753,-0.2982863634824753,nan,nan,0,0.72426837682724,0.18922525644302368,0.47540298104286194,13.079565048217773,0.31213418766856194,0.31213418766856194,nan,nan,0,-1.5414581298828125,-0.48067373037338257,-0.3219754695892334,2.245009183883667,-0.46072906255722046,-0.46072906255722046,nan,nan,0,-0.41005441546440125,0.42023026943206787,0.03838878870010376,-19.312660217285156,0.28497280180454254,0.28497280180454254,nan,nan,0,0.2752395272254944,-0.1894962340593338,-0.19033756852149963,4.589562892913818,-0.07238022983074188,-0.07238022983074188,nan,nan,0,0.36926284432411194,0.021702174097299576,0.17394745349884033,-0.2540181875228882,0.18463142216205597,0.18463142216205597,nan,nan,0,0,0.9995667338371277,0.020573511719703674,0.005229582078754902,-0.02039342187345028,0.10843464732170105,-0.08281268924474716,-0.033165931701660156,nan,nan,nan,0.0,314.9935607910156,0.0,314.9935607910156,0.0,0.1918206512928009,0.12263338267803192,0.010238343849778175
1782287537723021954,-0.3513713479042053,0.9362362027168274,0.4000000059604645,0.0,0.0,0,1,0.04162872955203056,0.010544225573539734,-0.040909767150878906,0.030431002378463745,-0.06815630942583084,-0.04402004927396774,0.06701962649822235,0.5183444023132324,0.09709105640649796,0.016085684299468994,0.43350981920957565,0.43350981920957565,nan,nan,0,-0.13092918694019318,-0.2265782505273819,1.2697824239730835,3.557706832885742,-0.015464592725038528,-0.015464592725038528,nan,nan,0,0.9251006245613098,0.2056802213191986,0.10330367833375931,0.25798743963241577,0.15255030989646912,0.15255030989646912,nan,nan,0,-0.10646189004182816,0.40775027871131897,-0.02363947406411171,1.5434964895248413,0.4367690645158291,0.4367690645158291,nan,nan,0,0.065773606300354,-0.11364459991455078,-0.24471554160118103,-0.7181519865989685,-0.17711319029331207,-0.17711319029331207,nan,nan,0,-0.08689244091510773,-0.12021737545728683,-0.2113000601530075,-0.6203539371490479,-0.043446220457553864,-0.043446220457553864,nan,nan,0,0.17371107637882233,-0.2984752953052521,0.5858977437019348,0.3026321232318878,-0.3131444677710533,-0.3131444677710533,nan,nan,0,0.5699516534805298,0.1936705857515335,0.403839111328125,10.622454643249512,0.23497582599520683,0.23497582599520683,nan,nan,0,-1.5492165088653564,-0.48464736342430115,-0.32192176580429077,2.051818609237671,-0.46460825204849243,-0.46460825204849243,nan,nan,0,-0.3603222668170929,0.4199833273887634,0.07420453429222107,-18.202171325683594,0.3098388761281967,0.3098388761281967,nan,nan,0,0.2640588581562042,-0.19048920273780823,-0.2361181378364563,5.170348644256592,-0.07797056436538696,-0.07797056436538696,nan,nan,0,0.4544452130794525,0.026586806401610374,0.2378503829240799,1.0073878765106201,0.22722260653972626,0.22722260653972626,nan,nan,0,0,0.9995580911636353,0.020916026085615158,0.004844155162572861,-0.020558418706059456,0.030431002378463745,-0.06815630942583084,-0.04402004927396774,nan,nan,nan,0.0,307.9354248046875,0.0,307.9354248046875,0.0,0.19437457621097565,0.14312860369682312,-0.00418579438701272
1782287537733021954,-0.2660350501537323,0.9639633297920227,0.4000000059604645,0.0,0.0,0,1,0.04148721322417259,0.010045235976576805,-0.04155445098876953,-0.06070758402347565,-0.04004765674471855,-0.08600244671106339,-0.0019801482558250427,0.5190896391868591,0.05289949104189873,-0.4033379852771759,0.39900993183255196,0.39900993183255196,nan,nan,0,-0.14555099606513977,-0.21360661089420319,1.2792999744415283,3.1872870922088623,-0.022775497287511826,-0.022775497287511826,nan,nan,0,0.8184918761253357,0.20609261095523834,0.012756053358316422,0.07691490650177002,0.09924593567848206,0.09924593567848206,nan,nan,0,-0.10166478902101517,0.4074615240097046,-0.03414478152990341,1.3919390439987183,0.4391676150262356,0.4391676150262356,nan,nan,0,0.020619317889213562,-0.11551005393266678,-0.12335418164730072,-0.06535756587982178,-0.1996903344988823,-0.1996903344988823,nan,nan,0,-0.009589463472366333,-0.1176498681306839,-0.03573283925652504,-0.30125778913497925,-0.0047947317361831665,-0.0047947317361831665,nan,nan,0,0.1700190007686615,-0.29252052307128906,0.4966932535171509,-0.6562190055847168,-0.31499050557613373,-0.31499050557613373,nan,nan,0,0.40715500712394714,0.1972426325082779,0.30736982822418213,7.37489128112793,0.1535775028169155,0.1535775028169155,nan,nan,0,-1.5381451845169067,-0.4878268241882324,-0.24469000101089478,2.080585479736328,-0.4590725898742676,-0.4590725898742676,nan,nan,0,-0.3034689724445343,0.4203791916370392,0.13948628306388855,-17.821863174438477,0.338265523314476,0.338265523314476,nan,nan,0,0.2663858234882355,-0.19169184565544128,-0.2863355576992035,4.818442344665527,-0.07680708169937134,-0.07680708169937134,nan,nan,0,0.5359316468238831,0.031302157789468765,0.2513951361179352,2.4385645389556885,0.26796582341194153,0.26796582341194153,nan,nan,0,0,0.9995543956756592,0.020841708406805992,0.004589504096657038,-0.020875204354524612,-0.06070758402347565,-0.04004765674471855,-0.08600244671106339,nan,nan,nan,0.0,297.6322937011719,0.0,297.6322937011719,0.0,0.19804245233535767,0.16328610479831696,-0.021171944215893745
1782287537743021954,-0.17855504155158997,0.9839299321174622,0.4000000059604645,0.0,0.0,0,1,0.04035712778568268,0.009883861057460308,-0.04275226593017578,-0.16526199877262115,-0.003861858043819666,-0.14775961637496948,-0.05525819957256317,0.5192862153053284,0.011609557084739208,-1.161165475845337,0.3723709061741829,0.3723709061741829,nan,nan,0,-0.17133347690105438,-0.2008998990058899,1.2410640716552734,2.946449041366577,-0.03566673770546913,-0.03566673770546913,nan,nan,0,0.6884562969207764,0.20657503604888916,-0.003988245036453009,-0.2823762893676758,0.03422814607620239,0.03422814607620239,nan,nan,0,-0.10903697460889816,0.4073813557624817,-0.02077040821313858,0.6191192865371704,0.4354815222322941,0.4354815222322941,nan,nan,0,-0.02135413885116577,-0.11942481994628906,-0.249501571059227,-0.24445807933807373,-0.22067706286907196,-0.22067706286907196,nan,nan,0,0.09915094822645187,-0.11360911279916763,0.1574420928955078,0.2861052453517914,0.04957547411322594,0.04957547411322594,nan,nan,0,0.1838042289018631,-0.287760466337204,0.3723888397216797,-1.5967284440994263,-0.30809789150953293,-0.30809789150953293,nan,nan,0,0.23736107349395752,0.19963769614696503,0.1768178790807724,5.144850254058838,0.0686805360019207,0.0686805360019207,nan,nan,0,-1.5411930084228516,-0.48976418375968933,-0.1126134991645813,2.0258102416992188,-0.46059650182724,-0.46059650182724,nan,nan,0,-0.22528833150863647,0.42141228914260864,0.1969183385372162,-17.871583938598633,0.3773558437824249,0.3773558437824249,nan,nan,0,0.2949486970901489,-0.19310230016708374,-0.32430240511894226,4.650167942047119,-0.06252564489841461,-0.06252564489841461,nan,nan,0,0.5964036583900452,0.03576304391026497,0.24921652674674988,3.6169774532318115,0.2982018291950226,0.2982018291950226,nan,nan,0,0,0.9995536804199219,0.020277947187423706,0.00450850510969758,-0.021469490602612495,-0.16526199877262115,-0.003861858043819666,-0.14775961637496948,nan,nan,nan,0.0,299.1097717285156,0.0,299.1097717285156,0.0,0.20253747701644897,0.18357059359550476,-0.038364481180906296
