timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782200961266552127,-0.6579340696334839,0.7530755996704102,0.4000000059604645,0.0,0.0,1,1,0.012887959368526936,0.05466848611831665,-0.018515586853027344,-0.13898470997810364,-0.043720733374357224,-0.01433623768389225,-0.2689611613750458,0.44110825657844543,-0.012662217020988464,9.764409065246582,0.2655194252729416,0.2655194252729416,nan,nan,0,-0.7229580879211426,0.06942866742610931,0.035360001027584076,-2.7751808166503906,-0.31147904321551323,-0.31147904321551323,nan,nan,0,-0.33867061138153076,-0.3094605505466461,-0.00028844550251960754,-1.2530415058135986,-0.47933530807495117,-0.47933530807495117,nan,nan,0,0.2588818073272705,0.6010717749595642,0.3501255512237549,-15.002346992492676,0.6194409132003784,0.6194409132003784,nan,nan,0,0.8610591292381287,-0.3277561366558075,-0.31888654828071594,7.745444297790527,0.22052957117557526,0.22052957117557526,nan,nan,0,0.30014029145240784,0.003981180023401976,0.2825840413570404,0.867701530456543,0.15007014572620392,0.15007014572620392,nan,nan,0,0.15859068930149078,-0.4275917708873749,0.16595101356506348,12.435824394226074,-0.3207046613097191,-0.3207046613097191,nan,nan,0,-0.4133145213127136,-0.04018586874008179,0.08791212737560272,11.797396659851074,-0.25665726140141487,-0.25665726140141487,nan,nan,0,0.14559528231620789,0.30613768100738525,-0.13559399545192719,6.341466903686523,0.38279764354228973,0.38279764354228973,nan,nan,0,0.010438278317451477,0.6282585859298706,0.05623596906661987,-1.023201584815979,0.4952191486954689,0.4952191486954689,nan,nan,0,0.2286934107542038,-0.3702612519264221,0.12300097197294235,20.80445098876953,-0.09565328806638718,-0.09565328806638718,nan,nan,0,-0.04952915012836456,-0.005348304286599159,0.27441293001174927,-5.0398101806640625,-0.02476457506418228,-0.02476457506418228,nan,nan,0,0,0.9995612502098083,0.006694266572594643,0.02726946398615837,-0.009430138394236565,-0.13898470997810364,-0.043720733374357224,-0.01433623768389225,nan,nan,nan,162.28875732421875,223.52964782714844,162.28875732421875,223.52964782714844,0.0,0.06488870829343796,0.12248317897319794,-0.009804333560168743
1782200961276552127,-0.587780237197876,0.8090206980705261,0.4000000059604645,0.0,0.0,1,1,0.011180740781128407,0.054217495024204254,-0.018927574157714844,-0.18680226802825928,-0.03899914771318436,-0.06269294023513794,-0.4202747642993927,0.44076675176620483,-0.03720158338546753,4.51406717300415,0.18986262381076813,0.18986262381076813,nan,nan,0,-0.8426957130432129,0.06897058337926865,-0.0708574652671814,-5.237072944641113,-0.3713478557765484,-0.3713478557765484,nan,nan,0,-0.4037386178970337,-0.3090057373046875,0.04813941940665245,-2.233283281326294,-0.5118693113327026,-0.5118693113327026,nan,nan,0,0.31969594955444336,0.6040805578231812,0.2746536433696747,-11.908202171325684,0.6498479843139648,0.6498479843139648,nan,nan,0,0.9488676190376282,-0.3306722342967987,-0.2795988917350769,12.221694946289062,0.264433816075325,0.264433816075325,nan,nan,0,0.33953529596328735,0.00545379426330328,0.22849196195602417,1.7389806509017944,0.16976764798164368,0.16976764798164368,nan,nan,0,0.01842142641544342,-0.42475181818008423,0.2792545557022095,10.503913879394531,-0.39078929275274277,-0.39078929275274277,nan,nan,0,-0.36006277799606323,-0.03999994322657585,0.02504412643611431,2.9028401374816895,-0.23003138974308968,-0.23003138974308968,nan,nan,0,0.12946785986423492,0.30442383885383606,-0.19485962390899658,6.4962029457092285,0.37473393231630325,0.37473393231630325,nan,nan,0,0.0006103515625,0.6277401447296143,-0.0819508507847786,-3.156947135925293,0.49030518531799316,0.49030518531799316,nan,nan,0,0.18098269402980804,-0.3689943253993988,0.21953502297401428,18.03734588623047,-0.11950864642858505,-0.11950864642858505,nan,nan,0,-0.025027120485901833,-0.004780282266438007,0.2853693664073944,-3.717888593673706,-0.012513560242950916,-0.012513560242950916,nan,nan,0,0,0.9995707869529724,0.005844549275934696,0.02705090306699276,-0.009611545130610466,-0.18680226802825928,-0.03899914771318436,-0.06269294023513794,nan,nan,nan,190.9420623779297,195.59751892089844,190.9420623779297,195.59751892089844,0.0,0.06627941131591797,0.12135816365480423,0.0007671838975511491
1782200961286552127,-0.5128971338272095,0.8584500551223755,0.4000000059604645,0.0,0.0,1,1,0.008968011476099491,0.05400926619768143,-0.01988697052001953,-0.2284836769104004,-0.008729520253837109,-0.12816618382930756,-0.458605021238327,0.44096192717552185,0.03020390309393406,-0.5762935280799866,0.17069749534130096,0.17069749534130096,nan,nan,0,-0.8791952133178711,0.06764750182628632,-0.15905101597309113,-6.773592948913574,-0.3895976059138775,-0.3895976059138775,nan,nan,0,-0.43228256702423096,-0.3086322844028473,0.06086043640971184,-3.6715383529663086,-0.5261412858963013,-0.5261412858963013,nan,nan,0,0.34661436080932617,0.6069536805152893,0.2672704756259918,-9.896598815917969,0.6633071899414062,0.6633071899414062,nan,nan,0,0.9764561057090759,-0.3335838317871094,-0.3021986186504364,15.544167518615723,0.2782280594110489,0.2782280594110489,nan,nan,0,0.3638852834701538,0.006599880289286375,0.15187907218933105,2.7972702980041504,0.1819426417350769,0.1819426417350769,nan,nan,0,-0.03603449463844299,-0.42084816098213196,0.395408570766449,6.667213439941406,-0.418017253279686,-0.418017253279686,nan,nan,0,-0.24937213957309723,-0.04055493697524071,-0.04423779994249344,-3.4274892807006836,-0.17468607053160667,-0.17468607053160667,nan,nan,0,0.096247598528862,0.3022923469543457,-0.2340838760137558,6.307149410247803,0.3581238016486168,0.3581238016486168,nan,nan,0,0.005601733922958374,0.6254432201385498,-0.28375500440597534,-6.112556457519531,0.49280087649822235,0.49280087649822235,nan,nan,0,0.14655961096286774,-0.36686456203460693,0.2318774312734604,14.064324378967285,-0.1367201879620552,-0.1367201879620552,nan,nan,0,-0.010638841427862644,-0.004461897071450949,0.252008855342865,-2.390939235687256,-0.005319420713931322,-0.005319420713931322,nan,nan,0,0,0.9995747804641724,0.004750617314130068,0.026955172419548035,-0.010060754604637623,-0.2284836769104004,-0.008729520253837109,-0.12816618382930756,nan,nan,nan,215.81813049316406,156.3541717529297,215.81813049316406,156.3541717529297,0.0,0.06822998076677322,0.11753187328577042,0.0067225005477666855
1782200961296552127,-0.4338780641555786,0.9009715914726257,0.4000000059604645,0.0,0.0,1,1,0.006344248075038195,0.05417918413877487,-0.021464824676513672,-0.2638067901134491,0.03197954222559929,-0.1942707896232605,-0.44889649748802185,0.4423491656780243,0.17608903348445892,-3.3981809616088867,0.17555175721645355,0.17555175721645355,nan,nan,0,-0.8080060482025146,0.06568657606840134,-0.21985864639282227,-10.26528549194336,-0.35400302335619926,-0.35400302335619926,nan,nan,0,-0.4296106696128845,-0.3086683452129364,0.00434394646435976,-3.5781657695770264,-0.524805337190628,-0.524805337190628,nan,nan,0,0.3694438338279724,0.6102689504623413,0.3419518768787384,-7.79727029800415,0.6747219264507294,0.6747219264507294,nan,nan,0,0.9614521861076355,-0.33666008710861206,-0.33703193068504333,17.83316421508789,0.2707260996103287,0.2707260996103287,nan,nan,0,0.3579353392124176,0.007337731774896383,0.06715293973684311,3.8422927856445312,0.1789676696062088,0.1789676696062088,nan,nan,0,0.023587316274642944,-0.4160486161708832,0.47206467390060425,2.9463300704956055,-0.388206347823143,-0.388206347823143,nan,nan,0,-0.12952177226543427,-0.041971415281295776,-0.15034523606300354,-6.837795257568359,-0.11476088687777519,-0.11476088687777519,nan,nan,0,0.06970653682947159,0.3003067076206207,-0.13319896161556244,4.901569843292236,0.3448532707989216,0.3448532707989216,nan,nan,0,0.04193807393312454,0.6212828755378723,-0.46272337436676025,-7.281888484954834,0.5109690465033054,0.5109690465033054,nan,nan,0,0.16997030377388,-0.36476704478263855,0.2160816788673401,10.2649564743042,-0.12501484155654907,-0.12501484155654907,nan,nan,0,0.005270319990813732,-0.004129678942263126,0.5003142356872559,-1.6196380853652954,0.002635159995406866,0.002635159995406866,nan,nan,0,0,0.9995695948600769,0.0034614691976457834,0.027050551027059555,-0.010814233683049679,-0.2638067901134491,0.03197954222559929,-0.1942707896232605,nan,nan,nan,247.364013671875,118.04401397705078,247.364013671875,118.04401397705078,0.0,0.0697588250041008,0.11098597198724747,0.005358052905648947
1782200961306552127,-0.35136890411376953,0.936237096786499,0.4000000059604645,0.0,0.0,1,1,0.003378817345947027,0.05457792431116104,-0.023734092712402344,-0.29478374123573303,0.04084008187055588,-0.26187676191329956,-0.4164281189441681,0.44502630829811096,0.2827463448047638,-6.7144293785095215,0.19178594648838043,0.19178594648838043,nan,nan,0,-0.6842299699783325,0.0631873607635498,-0.2828346788883209,-13.985626220703125,-0.2921149842441082,-0.2921149842441082,nan,nan,0,-0.41034844517707825,-0.30909016728401184,-0.024562325328588486,-5.0424675941467285,-0.5151742249727249,-0.5151742249727249,nan,nan,0,0.3895711600780487,0.614569902420044,0.44067251682281494,-4.302165985107422,0.6847855895757675,0.6847855895757675,nan,nan,0,0.9596924185752869,-0.34019359946250916,-0.3616722524166107,20.445491790771484,0.26984621584415436,0.26984621584415436,nan,nan,0,0.33769166469573975,0.007871492765843868,0.021953320130705833,4.565582752227783,0.16884583234786987,0.16884583234786987,nan,nan,0,0.1873020976781845,-0.41089653968811035,0.5051227807998657,0.8507981300354004,-0.3063489571213722,-0.3063489571213722,nan,nan,0,-0.07392413914203644,-0.04423929378390312,-0.23646670579910278,-7.052129745483398,-0.08696207031607628,-0.08696207031607628,nan,nan,0,0.06966685503721237,0.2988074719905853,-0.09800972044467926,3.5489978790283203,0.344833429902792,0.344833429902792,nan,nan,0,0.088217593729496,0.616204023361206,-0.5178729295730591,-6.799263000488281,0.5341088064014912,0.5341088064014912,nan,nan,0,0.22685088217258453,-0.36287450790405273,0.20167654752731323,8.670289993286133,-0.09657455235719681,-0.09657455235719681,nan,nan,0,0.03693434223532677,-0.0039043945726007223,0.4413231909275055,-1.1184102296829224,0.018467171117663383,0.018467171117663383,nan,nan,0,0,0.9995554089546204,0.00201245304197073,0.027263570576906204,-0.011908497661352158,-0.29478374123573303,0.04084008187055588,-0.26187676191329956,nan,nan,nan,242.13418579101562,100.50445556640625,242.13418579101562,100.50445556640625,0.0,0.06887155771255493,0.10385221987962723,5.994806997478008e-07
1782200961316552127,-0.2660307288169861,0.963964581489563,0.4000000059604645,0.0,0.0,1,1,0.00021758578077424318,0.05501694604754448,-0.026699542999267578,-0.3023930490016937,0.04196404665708542,-0.32923001050949097,-0.3460485339164734,0.44852474331855774,0.34486210346221924,-9.28246784210205,0.22697573900222778,0.22697573900222778,nan,nan,0,-0.5531018972396851,0.06025121733546257,-0.3220207095146179,-16.14512825012207,-0.22655094787478447,-0.22655094787478447,nan,nan,0,-0.39195623993873596,-0.30952727794647217,-0.005753346253186464,-6.243224620819092,-0.5059781223535538,-0.5059781223535538,nan,nan,0,0.3875505328178406,0.6197765469551086,0.5153310894966125,-2.5302793979644775,0.6837752759456635,0.6837752759456635,nan,nan,0,0.9581778645515442,-0.34424522519111633,-0.40077096223831177,22.139738082885742,0.269088938832283,0.269088938832283,nan,nan,0,0.31302568316459656,0.008122232742607594,-0.03597458451986313,5.263718605041504,0.15651284158229828,0.15651284158229828,nan,nan,0,0.3606078326702118,-0.4060346782207489,0.46019384264945984,-1.2578601837158203,-0.21969608962535858,-0.21969608962535858,nan,nan,0,-0.04864989221096039,-0.04694428667426109,-0.263568639755249,-5.804450988769531,-0.07432494685053825,-0.07432494685053825,nan,nan,0,0.08502630144357681,0.2977030277252197,-0.10864726454019547,3.38529109954834,0.3525131531059742,0.3525131531059742,nan,nan,0,0.12860052287578583,0.6112704277038574,-0.46834051609039307,-7.235426902770996,0.5543002709746361,0.5543002709746361,nan,nan,0,0.28448039293289185,-0.36116981506347656,0.13512669503688812,7.8093438148498535,-0.06775979697704315,-0.06775979697704315,nan,nan,0,0.0851198136806488,-0.0037418967112898827,0.12227810174226761,-0.5148606896400452,0.0425599068403244,0.0425599068403244,nan,nan,0,0,0.9995325207710266,0.00047591436305083334,0.027501102536916733,-0.013347232714295387,-0.3023930490016937,0.04196404665708542,-0.32923001050949097,nan,nan,nan,247.7373504638672,90.73919677734375,247.7373504638672,90.73919677734375,0.0,0.06700406968593597,0.09690187126398087,-0.006254460196942091
1782200961326552127,-0.17855435609817505,0.9839300513267517,0.4000000059604645,0.0,0.0,1,1,-0.0029420852661132812,0.055404022336006165,-0.030144691467285156,-0.29286715388298035,0.03591924160718918,-0.35827261209487915,-0.23351287841796875,0.4524703323841095,0.39323994517326355,-10.066523551940918,0.2832435667514801,0.2832435667514801,nan,nan,0,-0.4075695276260376,0.057150788605213165,-0.3253452777862549,-16.7034912109375,-0.15378476306796074,-0.15378476306796074,nan,nan,0,-0.3790832459926605,-0.3098476529121399,0.005189226008951664,-8.370762825012207,-0.49954162538051605,-0.49954162538051605,nan,nan,0,0.3603566586971283,0.6257015466690063,0.593155562877655,-2.355889320373535,0.6701783388853073,0.6701783388853073,nan,nan,0,0.933063805103302,-0.34872207045555115,-0.43065378069877625,22.803089141845703,0.2565319091081619,0.2565319091081619,nan,nan,0,0.29833099246025085,0.008220049552619457,-0.036157045513391495,6.535890579223633,0.14916549623012543,0.14916549623012543,nan,nan,0,0.5373182892799377,-0.40134161710739136,0.45793941617012024,-2.2243869304656982,-0.1313408613204956,-0.1313408613204956,nan,nan,0,-0.012181788682937622,-0.04979816824197769,-0.2761784493923187,-3.4155383110046387,-0.05609089508652687,-0.05609089508652687,nan,nan,0,0.09932294487953186,0.2969987988471985,-0.06952763348817825,2.64784836769104,0.3596614748239517,0.3596614748239517,nan,nan,0,0.16504979133605957,0.6065371632575989,-0.45495501160621643,-6.643350601196289,0.572524905204773,0.572524905204773,nan,nan,0,0.3248177170753479,-0.36015215516090393,0.055411383509635925,7.21921443939209,-0.047591134905815125,-0.047591134905815125,nan,nan,0,0.1268889307975769,-0.0033844527788460255,0.09037251025438309,-0.2526358962059021,0.06344446539878845,0.06344446539878845,nan,nan,0,0,0.9995023012161255,-0.0010527897393330932,0.027717452496290207,-0.015025315806269646,-0.29286715388298035,0.03591924160718918,-0.35827261209487915,nan,nan,nan,257.5706481933594,83.67431640625,257.5706481933594,83.67431640625,0.0,0.0650322288274765,0.08960176259279251,-0.013650292530655861
1782200961336552127,-0.08963290601968765,0.9959748983383179,0.4000000059604645,0.0,0.0,1,1,-0.005941867828369141,0.0556521974503994,-0.03365659713745117,-0.2714373767375946,0.013456002809107304,-0.3544680178165436,-0.22496524453163147,0.4566574990749359,0.3786991238594055,-10.047599792480469,0.28751738369464874,0.28751738369464874,nan,nan,0,-0.3790939748287201,0.05420223996043205,-0.3106449246406555,-15.22509479522705,-0.139546986669302,-0.139546986669302,nan,nan,0,-0.36672529578208923,-0.31023871898651123,0.019031550735235214,-8.343727111816406,-0.4933626502752304,-0.4933626502752304,nan,nan,0,0.3362805247306824,0.6322939991950989,0.6334275603294373,-2.423417091369629,0.6581402719020844,0.6581402719020844,nan,nan,0,0.9579593539237976,-0.3535265326499939,-0.4640975594520569,22.72551918029785,0.26897968351840973,0.26897968351840973,nan,nan,0,0.3042108416557312,0.00830036960542202,-0.10083336383104324,6.419755458831787,0.1521054208278656,0.1521054208278656,nan,nan,0,0.6197028756141663,-0.39684972167015076,0.4373590648174286,-1.3938473463058472,-0.09014856815338135,-0.09014856815338135,nan,nan,0,0.018124878406524658,-0.0525614432990551,-0.26163506507873535,-0.9548782110214233,-0.04093756154179573,-0.04093756154179573,nan,nan,0,0.13634127378463745,0.29655417799949646,-0.04290533810853958,2.0784549713134766,0.3781706392765045,0.3781706392765045,nan,nan,0,0.19692294299602509,0.6023241877555847,-0.3822678327560425,-5.1102705001831055,0.5884614810347557,0.5884614810347557,nan,nan,0,0.31288713216781616,-0.36013707518577576,-0.02552344650030136,8.812739372253418,-0.053556427359580994,-0.053556427359580994,nan,nan,0,0.1449800431728363,-0.002826340263709426,0.08792562782764435,0.00885482132434845,0.07249002158641815,0.07249002158641815,nan,nan,0,0,0.9994683861732483,-0.0025012269616127014,0.027868419885635376,-0.016738196834921837,-0.2714373767375946,0.013456002809107304,-0.3544680178165436,nan,nan,nan,241.52679443359375,97.28721618652344,241.52679443359375,97.28721618652344,0.0,0.06225626915693283,0.08345481753349304,-0.020963439717888832
1782200961346552127,2.6544303182163276e-06,1.0,0.4000000059604645,0.0,0.0,1,1,-0.008727073669433594,0.05555715784430504,-0.03699207305908203,-0.25400620698928833,-0.02575654163956642,-0.3206608295440674,-0.32209017872810364,0.46046513319015503,0.33062705397605896,-9.556746482849121,0.23895491659641266,0.23895491659641266,nan,nan,0,-0.5123696327209473,0.05142707750201225,-0.2988164722919464,-12.665274620056152,-0.20618481561541557,-0.20618481561541557,nan,nan,0,-0.4255211055278778,-0.3104834258556366,0.029553353786468506,-8.061766624450684,-0.5227605551481247,-0.5227605551481247,nan,nan,0,0.3348604440689087,0.6392359733581543,0.6610345840454102,-2.4268693923950195,0.6574302315711975,0.6574302315711975,nan,nan,0,1.0371191501617432,-0.35857337713241577,-0.5036590099334717,22.888004302978516,0.3085595816373825,0.3085595816373825,nan,nan,0,0.33900532126426697,0.00837869942188263,-0.12728020548820496,6.088557720184326,0.16950266063213348,0.16950266063213348,nan,nan,0,0.5845085978507996,-0.39241358637809753,0.4487442076206207,0.9048429727554321,-0.1077457070350647,-0.1077457070350647,nan,nan,0,-0.031897202134132385,-0.055058352649211884,-0.22853444516658783,0.17366021871566772,-0.06594860181212425,-0.06594860181212425,nan,nan,0,0.1533627212047577,0.29606008529663086,-0.08103565126657486,2.2399275302886963,0.38668136298656464,0.38668136298656464,nan,nan,0,0.1962588131427765,0.598960280418396,-0.297410786151886,-3.3013858795166016,0.5881294161081314,0.5881294161081314,nan,nan,0,0.2639760375022888,-0.36092573404312134,-0.12500447034835815,9.875980377197266,-0.07801197469234467,-0.07801197469234467,nan,nan,0,0.1682630032300949,-0.00218630931340158,0.11542018502950668,0.5633238554000854,0.08413150161504745,0.08413150161504745,nan,nan,0,0,0.9994359016418457,-0.0038473904132843018,0.027850665152072906,-0.018366441130638123,-0.25400620698928833,-0.02575654163956642,-0.3206608295440674,nan,nan,nan,229.44699096679688,105.76897430419922,229.44699096679688,105.76897430419922,0.0,0.05856512859463692,0.07914239168167114,-0.02830270677804947
1782200961356552127,0.08964578807353973,0.9959737062454224,0.4000000059604645,0.0,0.0,1,1,-0.0112762451171875,0.05503635108470917,-0.03989553451538086,-0.2309301346540451,-0.07032378017902374,-0.272676020860672,-0.5416991710662842,0.46372875571250916,0.2630516290664673,-8.387594223022461,0.1291504204273224,0.1291504204273224,nan,nan,0,-0.7843927145004272,0.04890904948115349,-0.27422836422920227,-10.01284408569336,-0.34219635650515556,-0.34219635650515556,nan,nan,0,-0.5514189004898071,-0.3107028007507324,0.04212199151515961,-7.792597770690918,-0.5857094526290894,-0.5857094526290894,nan,nan,0,0.3434908986091614,0.6464848518371582,0.6797221302986145,-3.399653434753418,0.6617454588413239,0.6617454588413239,nan,nan,0,1.1657891273498535,-0.36381393671035767,-0.5019550323486328,23.04431915283203,0.3728945702314377,0.3728945702314377,nan,nan,0,0.4062427878379822,0.008480222895741463,-0.18643943965435028,5.660698890686035,0.2031213939189911,0.2031213939189911,nan,nan,0,0.37285593152046204,-0.38776731491088867,0.4735739529132843,3.2876317501068115,-0.21357204020023346,-0.21357204020023346,nan,nan,0,-0.09394508600234985,-0.05712788924574852,-0.1793137490749359,0.6130188703536987,-0.09697254374623299,-0.09697254374623299,nan,nan,0,0.18216466903686523,0.295099139213562,-0.1436685025691986,2.8050742149353027,0.4010823369026184,0.4010823369026184,nan,nan,0,0.16470441222190857,0.5963742136955261,-0.21995386481285095,-1.7680007219314575,0.5723522156476974,0.5723522156476974,nan,nan,0,0.12189863622188568,-0.36262428760528564,-0.2286691814661026,10.98387336730957,-0.14905067533254623,-0.14905067533254623,nan,nan,0,0.1615052968263626,-0.0014407193521037698,0.06523390114307404,1.4075075387954712,0.0807526484131813,0.0807526484131813,nan,nan,0,0,0.9994097948074341,-0.005086112301796675,0.027621207758784294,-0.01978340372443199,-0.2309301346540451,-0.07032378017902374,-0.272676020860672,nan,nan,nan,227.7059783935547,114.23388671875,227.7059783935547,114.23388671875,0.0,0.054537154734134674,0.07576332241296768,-0.03422560915350914
1782200961366552127,0.1785595715045929,0.9839290976524353,0.4000000059604645,0.0,0.0,1,1,-0.01349782943725586,0.05408003181219101,-0.04223060607910156,-0.19698557257652283,-0.11247582733631134,-0.2118244618177414,-0.7901718616485596,0.4661672115325928,0.17681625485420227,-6.51336669921875,0.004914075136184692,0.004914075136184692,nan,nan,0,-1.1538896560668945,0.04677953943610191,-0.2300979346036911,-7.138051986694336,-0.5269448272883892,-0.5269448272883892,nan,nan,0,-0.7309966087341309,-0.3107840120792389,0.03158024698495865,-7.546921730041504,-0.6754983067512512,-0.6754983067512512,nan,nan,0,0.3609287440776825,0.6537513136863708,0.6607123613357544,-5.359899997711182,0.6704643815755844,0.6704643815755844,nan,nan,0,1.3101975917816162,-0.3690728545188904,-0.38611069321632385,22.735515594482422,0.44509880244731903,0.44509880244731903,nan,nan,0,0.5055763125419617,0.008667892776429653,-0.2829388380050659,5.4708099365234375,0.25278815627098083,0.25278815627098083,nan,nan,0,0.04852692782878876,-0.3827808201313019,0.5062869191169739,5.68548583984375,-0.3757365420460701,-0.3757365420460701,nan,nan,0,-0.10729910433292389,-0.05855496600270271,-0.10455584526062012,1.1787943840026855,-0.10364955291152,-0.10364955291152,nan,nan,0,0.1941797137260437,0.2934865951538086,-0.2207041233778,3.402318000793457,0.40708985924720764,0.40708985924720764,nan,nan,0,0.11564808338880539,0.5944175720214844,-0.16261902451515198,-0.3617525100708008,0.5478240512311459,0.5478240512311459,nan,nan,0,-0.09476028382778168,-0.36531952023506165,-0.3170049786567688,11.84349536895752,-0.2573801353573799,-0.2573801353573799,nan,nan,0,0.11492645740509033,-0.0004692651564255357,0.03216593712568283,2.0648839473724365,0.057463228702545166,0.057463228702545166,nan,nan,0,0,0.9993926882743835,-0.006174158770591021,0.027172522619366646,-0.020923076197504997,-0.19698557257652283,-0.11247582733631134,-0.2118244618177414,nan,nan,nan,223.5680694580078,119.92335510253906,223.5680694580078,119.92335510253906,0.0,0.050820693373680115,0.07311967015266418,-0.03859687224030495
